4.134712121645029583e+03,1.589825402889189476e+01,7.972046520404822090e+00,5.331626181748071680e+00,4.011130417176209662e+00,3.219013900694081887e+00,2.694125349102503009e+00,2.324552469351131467e+00,2.052194962721983984e+00,1.842391202976559228e+00,1.673311520985328205e+00,1.531801455379956822e+00,1.410925367698360189e+00,1.307686081726929572e+00,1.220826103885203961e+00,1.149110980927065206e+00,1.090434852826683620e+00,1.041783640084559925e+00,9.997954128004343799e-01,9.615156928437081918e-01,9.249840566569181854e-01,8.894480829188498028e-01,8.551901129768167964e-01,8.230950613403923422e-01,7.941467743929772061e-01,7.690199832130031332e-01,7.478648419981112072e-01,7.302988857398172717e-01,7.155567892212838510e-01,7.027163839937842216e-01,6.909199927948258546e-01,6.795333699839645192e-01,6.682169213055131340e-01,6.569136070788370585e-01,6.457777544346444687e-01,6.350767462538983166e-01,6.250950054550953316e-01,6.160607557257382627e-01,6.081049610024455987e-01,6.012519901213208007e-01,5.954348508188322953e-01,5.905248070538797744e-01,5.863653136293067725e-01,5.828024049771403092e-01,5.797067931051863576e-01,5.769859994159078909e-01,5.745872498027483344e-01,5.724933423978876279e-01,5.707142755592264916e-01,5.692772972476284332e-01,5.682174721005128770e-01,5.675701259726200210e-01,5.673657435517753811e-01,5.676274193301616977e-01,5.683704193263448001e-01,5.696033123766691686e-01,5.713300405975484386e-01,5.735523727403686323e-01,5.762723121873374321e-01,5.794941801039995566e-01,5.832262343420545614e-01,5.874817987721067114e-01,5.922799588017458872e-01,5.976459273623574431e-01,6.036112066818453137e-01,6.102136718837013474e-01,6.174976903747053658e-01,6.255143728096854705e-01,6.343220325043078534e-01,6.439869143860781353e-01,6.545842445034080193e-01,6.661996483449771356e-01,6.789309917656546345e-01,6.928907130181505281e-01,7.082087393701004263e-01,7.250361188983818206e-01,7.435495504358552443e-01,7.639570674589363231e-01,7.865052332027798743e-01,8.114883475178301664e-01,4.196301857660242329e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.907979243751707145e+03,1.576818338938256048e+01,7.901427097803741972e+00,5.281870693916251192e+00,3.973042515020508425e+00,3.187373542231539236e+00,2.664899180923132160e+00,2.295415098682022759e+00,2.022976761540608681e+00,1.814544921149715329e+00,1.648642047418511947e+00,1.511200065699891182e+00,1.393761007825787601e+00,1.292066269406109358e+00,1.204473295863012439e+00,1.130350355529836426e+00,1.068827351408317528e+00,1.018179169844991350e+00,9.758696549619667593e-01,9.390541316016125517e-01,9.052265053185204469e-01,8.727228797433066454e-01,8.409151864574010427e-01,8.100776183628102256e-01,7.810259844863389755e-01,7.546837360092615299e-01,7.317176559367614130e-01,7.123322685691261258e-01,6.962441392644447280e-01,6.828004953291587631e-01,6.711751483857454348e-01,6.605706977556422554e-01,6.503727473397858949e-01,6.402286602323248310e-01,6.300499200749760664e-01,6.199564329380831129e-01,6.101902302730694005e-01,6.010257576559002723e-01,5.926971989741158797e-01,5.853537312553608318e-01,5.790443944669815268e-01,5.737274406308172647e-01,5.692954017989957372e-01,5.656064790681796239e-01,5.625143837966434246e-01,5.598914276912815291e-01,5.576425300775328386e-01,5.557102308400707624e-01,5.540724290421132903e-01,5.527353516473881845e-01,5.517243267624921677e-01,5.510745368244381881e-01,5.508231793092654982e-01,5.510039487227496036e-01,5.516439101658211497e-01,5.527625722948007470e-01,5.543726415692639131e-01,5.564818639861333072e-01,5.590953928759918590e-01,5.622182284029850763e-01,5.658574140194014834e-01,5.700238151868353143e-01,5.747334256423608512e-01,5.800082363284211340e-01,5.858767599414113070e-01,5.923743334142504979e-01,5.995433279517733416e-01,6.074333888306210349e-01,6.161018120108527896e-01,6.256141475237408933e-01,6.360451050742900181e-01,6.474798285258247521e-01,6.600156051337123797e-01,6.737640842144760889e-01,6.888540999363722550e-01,7.054352261083340903e-01,7.236822403107435742e-01,7.438007454121206008e-01,7.660342964067756721e-01,3.953367611300582229e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.702048235027473766e+03,1.564111605156759133e+01,7.833257273852374247e+00,5.233581765539395469e+00,3.935961115595231430e+00,3.157283186700255317e+00,2.638344863660034623e+00,2.269745175125886139e+00,1.997020340927539328e+00,1.788767451331266578e+00,1.624522461328898215e+00,1.490175480738353153e+00,1.376313529819979786e+00,1.277387613915036413e+00,1.190799423580972460e+00,1.115727639527749337e+00,1.051911056181118687e+00,9.987133983134323101e-01,9.546897470062962743e-01,9.176744086610125750e-01,8.852293035729411619e-01,8.552026403160982726e-01,8.261652685701309506e-01,7.975863799134537135e-01,7.697298302258964720e-01,7.433500071795510200e-01,7.193145973238973534e-01,6.982775017845724852e-01,6.804834277016484911e-01,6.657292707523985165e-01,6.534574471249761096e-01,6.429260153991448457e-01,6.333932633105711085e-01,6.242661180219193362e-01,6.151838091787322771e-01,6.060317851018147683e-01,5.968992998618878332e-01,5.880040815384004471e-01,5.796089940351289993e-01,5.719507522040089276e-01,5.651926145296369830e-01,5.594044778293777442e-01,5.545670179674109246e-01,5.505924716725046908e-01,5.473533905343588302e-01,5.447116226380518400e-01,5.425420016689144198e-01,5.407478687549949203e-01,5.392679420132924228e-01,5.380757861868821212e-01,5.371740910746626296e-01,5.365862436638211275e-01,5.363472668903422891e-01,5.364959313119501694e-01,5.370687985912545592e-01,5.380966280508442390e-01,5.396029901045084065e-01,5.416046579669143712e-01,5.441132187425397060e-01,5.471373443716353036e-01,5.506852481463569982e-01,5.547669813576713294e-01,5.593963629548523997e-01,5.645924594901902127e-01,5.703806302145012497e-01,5.767932187905306929e-01,5.838700106423261316e-01,5.916585890173453599e-01,6.002147204952442694e-01,6.096028890694085156e-01,6.198970833532468916e-01,6.311819290088686030e-01,6.435542520444648140e-01,6.571251611305753970e-01,6.720227510103243818e-01,6.883955569676909469e-01,7.064169354812899204e-01,7.262906135747106973e-01,3.741288733749927320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.514211547964588135e+03,1.551658679897802173e+01,7.767376242718361468e+00,5.186854009963978385e+00,3.899796736781270035e+00,3.128161631050009106e+00,2.613527111243083123e+00,2.246741236729499658e+00,1.974122019519141347e+00,1.765542988371629152e+00,1.601757287136928110e+00,1.469244090257789015e+00,1.358320517493124768e+00,1.262513604587793159e+00,1.178142635902435842e+00,1.103664715979955968e+00,1.038762568297499245e+00,9.833947785572011435e-01,9.370789420989653618e-01,8.985819855903207642e-01,8.660306134476083439e-01,8.373111004716889960e-01,8.105553989644604940e-01,7.845225534685924540e-01,7.587587300714183636e-01,7.335163884045226013e-01,7.094953373010850495e-01,6.875121574897382626e-01,6.682049448395207536e-01,6.518479508811465539e-01,6.383035599494094603e-01,6.270949956697356997e-01,6.175543139266035375e-01,6.089909377154936188e-01,6.008337026262990932e-01,5.927174804851601531e-01,5.845063010239860413e-01,5.762623016033983081e-01,5.681803135681577910e-01,5.605107731638802049e-01,5.534903884423700848e-01,5.472931551434881969e-01,5.420065487351711786e-01,5.376310898271434713e-01,5.340971434846598642e-01,5.312910367590701899e-01,5.290829674482018241e-01,5.273509815386675514e-01,5.259977011092694665e-01,5.249588096404729232e-01,5.242041072885355035e-01,5.237330911999705796e-01,5.235672055528022284e-01,5.237412461827655186e-01,5.242953262257218361e-01,5.252686333357899917e-01,5.266954149328315626e-01,5.286031707952262293e-01,5.310127016892616236e-01,5.339394945234396950e-01,5.373958919998574890e-01,5.413935578067087251e-01,5.459458653750960400e-01,5.510699734737010136e-01,5.567884795404454135e-01,5.631306461381166972e-01,5.701332708171755748e-01,5.778413152992375457e-01,5.863084308921956422e-01,5.955975201846117617e-01,6.057814676216981553e-01,6.169441602939341740e-01,6.291819109118186315e-01,6.426053921628331889e-01,6.573421993051724588e-01,6.735401794914823714e-01,6.913717058654089698e-01,3.555195685857638344e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.342212742044528113e+03,1.539422940778653803e+01,7.703559987768119122e+00,5.141729942025678568e+00,3.864600994282197721e+00,3.099739901475677240e+00,2.589775959336233946e+00,2.225594937572792809e+00,1.953762447069385066e+00,1.744931991584398823e+00,1.580930285458496343e+00,1.449121286436555467e+00,1.340118157000001808e+00,1.247053230360484655e+00,1.165386756780349975e+00,1.092672538470306209e+00,1.028051024113604495e+00,9.715156327926276481e-01,9.231540566713664075e-01,8.825875766648243470e-01,8.487471161983702883e-01,8.199938174217493714e-01,7.944761028661698754e-01,7.705559036161100384e-01,7.471448591536629102e-01,7.238507104749122290e-01,7.009141740250961483e-01,6.789865336651013106e-01,6.588377611826423674e-01,6.410885912118323704e-01,6.260348160117467087e-01,6.135924664497486303e-01,6.033536234541926335e-01,5.947154075105434146e-01,5.870339902588918024e-01,5.797600727739786741e-01,5.725270378702352891e-01,5.651813834055962049e-01,5.577613748053269482e-01,5.504405451781356762e-01,5.434566071921871355e-01,5.370444300576983077e-01,5.313860671717307582e-01,5.265837822367981369e-01,5.226556174693306467e-01,5.195485302853192211e-01,5.171619346063800471e-01,5.153744013565535464e-01,5.140676839676971976e-01,5.131443927419810924e-01,5.125378781835182584e-01,5.122147950202667888e-01,5.121717017907718716e-01,5.124283252295986912e-01,5.130191962115266957e-01,5.139856539999613227e-01,5.153693594734929384e-01,5.172079130821249926e-01,5.195326651535020490e-01,5.223684443075020667e-01,5.257347267675885893e-01,5.296477063225469850e-01,5.341227656757366882e-01,5.391769543458742042e-01,5.448312094931697658e-01,5.511121859859895444e-01,5.580536727287512822e-01,5.656976551026260402e-01,5.740951370363388540e-01,5.833068643999873570e-01,5.934041005183088302e-01,6.044696020433492079e-01,6.165989364516691884e-01,6.299022775168082733e-01,6.445068178582571417e-01,6.605599530971366651e-01,3.391167126393073716e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.184156317432697051e+03,1.527377318466938938e+01,7.641560792462478879e+00,5.098180561041337988e+00,3.830462311229550831e+00,3.071956459319600263e+00,2.566693505587678281e+00,2.205637913700015496e+00,1.935299391239088784e+00,1.726656057627978358e+00,1.562281143156769136e+00,1.430420950258751933e+00,1.322314579318470296e+00,1.231190352186601888e+00,1.152052968343354022e+00,1.081675155358468254e+00,1.018445050850590228e+00,9.619513016720637744e-01,9.123778643605018335e-01,8.698862547597718820e-01,8.341692408572898287e-01,8.042873481717055517e-01,7.787922878857526099e-01,7.560468305280673151e-01,7.346013262309080138e-01,7.134924144609466889e-01,6.923775717668387841e-01,6.714858686652138697e-01,6.514254031756930852e-01,6.329237745862174025e-01,6.165837287983146897e-01,6.027165663959395125e-01,5.912824694324272379e-01,5.819324126142670917e-01,5.741208039420315767e-01,5.672464180261135303e-01,5.607813423581082812e-01,5.543596179827032788e-01,5.478134628115833848e-01,5.411602042766471277e-01,5.345537548556675844e-01,5.282192013279071174e-01,5.223882978717093728e-01,5.172490326683476525e-01,5.129161032789404384e-01,5.094230059820756829e-01,5.067318294417951785e-01,5.047543215898443458e-01,5.033773068911346904e-01,5.024865785389590611e-01,5.019853035272219266e-01,5.018052089644079450e-01,5.019101938752668080e-01,5.022943811758443511e-01,5.029759603978768423e-01,5.039892678622818201e-01,5.053768428670564195e-01,5.071827504510955098e-01,5.094478803976107972e-01,5.122074126597081500e-01,5.154902507061007721e-01,5.193199895071844985e-01,5.237168928384154931e-01,5.287003738493250005e-01,5.342915643910752799e-01,5.405156851258720030e-01,5.474040600501119957e-01,5.549957355119566893e-01,5.633387543553005639e-01,5.724911975926668672e-01,5.825221417110436617e-01,5.935126954107633468e-01,6.055572828393982476e-01,6.187653390146513610e-01,6.332635844950239568e-01,3.245995286221241560e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.038438350569077102e+03,1.515502959683293582e+01,7.581138928642766395e+00,5.056114921325264078e+00,3.797445731836767813e+00,3.044858225840259891e+00,2.544103090412914714e+00,2.186404378067889009e+00,1.918123536137804841e+00,1.710244012594057006e+00,1.545723823996295154e+00,1.413495835081027385e+00,1.305510472106961029e+00,1.215423272089526385e+00,1.138200240485417680e+00,1.070136855922690478e+00,1.008920100555529720e+00,9.535121673795780017e-01,9.037979743493574913e-01,8.600762478929329102e-01,8.225483636943549115e-01,7.909575051927802969e-01,7.644684823392781103e-01,7.417898022841541428e-01,7.214613298748095982e-01,7.021892874367287041e-01,6.831136585656536475e-01,6.639324465361866601e-01,6.448634437657223550e-01,6.264762660485195811e-01,6.094600726477410468e-01,5.943996199579081319e-01,5.816171697617520397e-01,5.711094074225675499e-01,5.625778656339821548e-01,5.555274692040023110e-01,5.493957280518044772e-01,5.436753416106963055e-01,5.380025845963999354e-01,5.321981016735077841e-01,5.262609073539613602e-01,5.203269757141976148e-01,5.146091422213215916e-01,5.093352058383070480e-01,5.046974305393869820e-01,5.008209782795979281e-01,4.977529776142404216e-01,4.954692828131334048e-01,4.938931943733421703e-01,4.929195639111275118e-01,4.924384197369215954e-01,4.923540639089635795e-01,4.925969314530257992e-01,4.931288525418228152e-01,4.939418669192489064e-01,4.950528953950629196e-01,4.964962246924722322e-01,4.983156501909416503e-01,5.005576518783929618e-01,5.032664169845727509e-01,5.064809961930040183e-01,5.102344685816134762e-01,5.145547265549115235e-01,5.194663725228166884e-01,5.249932172321548629e-01,5.311609482844676933e-01,5.379996588896450715e-01,5.455460598030449360e-01,5.538453193357111282e-01,5.629525745688718219e-01,5.729342270129148540e-01,5.838691797014927687e-01,5.958501958501154494e-01,6.089855695421717563e-01,3.117006524713115678e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.903692540418232056e+03,1.503787502364136941e+01,7.522083052019418403e+00,5.015401982029858097e+00,3.765568212699888395e+00,3.018525604714852317e+00,2.521976521455663089e+00,2.167628873270395218e+00,1.901752545331972133e+00,1.695175906194989146e+00,1.530944917180136366e+00,1.398406127315142244e+00,1.290122709198695761e+00,1.200314170395306856e+00,1.124222786180206102e+00,1.058016400507036936e+00,9.989065307556577178e-01,9.452304872765943111e-01,8.963510411086769158e-01,8.523494451509120440e-01,8.135909426430045777e-01,7.802958685864279653e-01,7.522437798422708655e-01,7.286847328620672526e-01,7.084576322749438493e-01,6.902500278501186859e-01,6.728982198614714694e-01,6.556283465918519848e-01,6.381716976139554243e-01,6.207353128477139936e-01,6.038544709280557754e-01,5.881835082064358344e-01,5.742896092098145333e-01,5.625025761175393990e-01,5.528494128846364042e-01,5.450752122279195477e-01,5.387295172959785106e-01,5.332849965260613168e-01,5.282539939728375655e-01,5.232761419545770565e-01,5.181627543019023951e-01,5.128968637547877130e-01,5.075981453248312736e-01,5.024677482474891876e-01,4.977290168995598396e-01,4.935772171325795710e-01,4.901463424281678471e-01,4.874955619218080405e-01,4.856132353199524854e-01,4.844334296829621023e-01,4.838587163187743623e-01,4.837836203464028761e-01,4.841136383984400715e-01,4.847786367080212933e-01,4.857387889584460217e-01,4.869844678750783196e-01,4.885316386215065032e-01,4.904147491702859907e-01,4.926789830570438289e-01,4.953733232355730931e-01,4.985453353694891399e-01,5.022380484987494231e-01,5.064888793153254909e-01,5.113302556678158695e-01,5.167914494470547959e-01,5.229011067753086550e-01,5.296900293467093901e-01,5.371938772162779818e-01,5.454555974204940982e-01,5.545275102473181672e-01,5.644730911044968380e-01,5.753685648443929157e-01,5.873044819887528467e-01,3.001937390372256820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.778747813792890156e+03,1.492223360246980057e+01,7.464220028303899745e+00,4.975893944517352452e+00,3.734797454906660708e+00,2.993025915850725305e+00,2.500364001661395275e+00,2.149206009553061403e+00,1.885865332192514954e+00,1.680989490153625976e+00,1.517525245511122334e+00,1.384974847286646105e+00,1.276317974007509681e+00,1.186309192747925678e+00,1.110630931440378610e+00,1.045613612019576477e+00,9.882840462057796982e-01,9.365194538253240886e-01,8.891277710191582972e-01,8.457543430554778086e-01,8.066100685760765332e-01,7.720958197821249369e-01,7.424381065944740676e-01,7.174433433470441823e-01,6.964322399876596847e-01,6.783531816682025761e-01,6.620179130082795016e-01,6.463721442410482743e-01,6.307143798279726266e-01,6.148034452023235508e-01,5.988362379846750017e-01,5.833173572342544855e-01,5.688696251871517839e-01,5.560433462823224371e-01,5.451733016752616789e-01,5.363117946412065962e-01,5.292415831729417874e-01,5.235516839952153445e-01,5.187466358896374308e-01,5.143573415895651424e-01,5.100275594633684184e-01,5.055611220601066158e-01,5.009271395076950739e-01,4.962305555103779797e-01,4.916615252428372940e-01,4.874387047151747532e-01,4.837594064903598112e-01,4.807651147538353764e-01,4.785256583322232693e-01,4.770407493337585625e-01,4.762544443818860773e-01,4.760768969951357787e-01,4.764067525963445737e-01,4.771513057080333242e-01,4.782401751662595513e-01,4.796323377230764518e-01,4.813169238184106802e-01,4.833092947779853432e-01,4.856443308262686775e-01,4.883688078404457289e-01,4.915343758814325059e-01,4.951921350203984939e-01,4.993892721428120351e-01,5.041677732218979857e-01,5.095649102475238168e-01,5.156150319828652906e-01,5.223521459507008968e-01,5.298128327049382857e-01,5.380391450475047188e-01,5.470812803096843924e-01,5.569999470305107003e-01,5.678684618717776411e-01,2.898873505474389156e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.662594700283713337e+03,1.480806236566870915e+01,7.407416722142876608e+00,4.937445395416498961e+00,3.705063292339008107e+00,2.968391600687170673e+00,2.479339766849677051e+00,2.131136184915824128e+00,1.870292290552795000e+00,1.667338270940705636e+00,1.505045692894197318e+00,1.372883153724189453e+00,1.264032270937077262e+00,1.173649189990863873e+00,1.097876114757414978e+00,1.033381327657298510e+00,9.772692147262498352e-01,9.271973212170866452e-01,8.815362318024665411e-01,8.394393580051956461e-01,8.007529671639449509e-01,7.657726008962086883e-01,7.349149961841732193e-01,7.084051487599731800e-01,6.860697793509081821e-01,6.672888709415045749e-01,6.511035106814797579e-01,6.364306736320340940e-01,6.223087507368463278e-01,6.080974432677985764e-01,5.935785021785097149e-01,5.789393302103271743e-01,5.646570807530010283e-01,5.513260795990809759e-01,5.394806171615020851e-01,5.294585514209610988e-01,5.213333992646203008e-01,5.149206021840467828e-01,5.098441559092845576e-01,5.056374584537491890e-01,5.018488198934420996e-01,4.981266140691485989e-01,4.942687108632840554e-01,4.902321100647559771e-01,4.861085045475684874e-01,4.820778285830981114e-01,4.783540223533260249e-01,4.751357530893403069e-01,4.725709062908323710e-01,4.707387788157081920e-01,4.696493841075590758e-01,4.692562875821096879e-01,4.694763583604411039e-01,4.702127310076318900e-01,4.713745836844779880e-01,4.728916591066825159e-01,4.747221734647368296e-01,4.768544475014362405e-01,4.793036264502578692e-01,4.821053509659724012e-01,4.853082639061486736e-01,4.889669233753196065e-01,4.931361983650970338e-01,4.978676916400483488e-01,5.032082697086552869e-01,5.092004413977874178e-01,5.158841332815673475e-01,5.232993498110146691e-01,5.314892480036110811e-01,5.405032638067569506e-01,5.504000645811903958e-01,2.806251208828324795e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.554358430994406717e+03,1.469533956503457972e+01,7.351576637854481788e+00,4.899926215690169506e+00,3.676273431520337809e+00,2.944616200877997247e+00,2.458967305278901172e+00,2.113474004322055677e+00,1.854980828530817583e+00,1.654006511229603404e+00,1.493158178426426508e+00,1.361767489528965980e+00,1.253039970625010158e+00,1.162360724400020029e+00,1.086248001931759743e+00,1.021760375008330834e+00,9.662565549751218619e-01,9.174085700272898158e-01,8.733475986612067032e-01,8.328159160151944462e-01,7.952235706587880149e-01,7.605604372074001862e-01,7.291760846023905840e-01,7.014905613624562442e-01,6.777228807212439810e-01,6.577154920390373416e-01,6.408986373773922773e-01,6.263924959925124547e-01,6.132038106643102893e-01,6.004499836463843554e-01,5.875427819341766389e-01,5.742831526053221447e-01,5.608496580308792723e-01,5.476948724925193579e-01,5.353873740412180560e-01,5.244464103144729217e-01,5.152115226209955656e-01,5.077741076077448845e-01,5.019780666254259893e-01,4.974784403724875070e-01,4.938347352020880376e-01,4.906114894997359865e-01,4.874619636075468998e-01,4.841793055040986560e-01,4.807099958713022536e-01,4.771338630741880915e-01,4.736214414308746457e-01,4.703820875262737511e-01,4.676153477723475893e-01,4.654746343206739856e-01,4.640476869514792990e-01,4.633541789903226071e-01,4.633559165418634773e-01,4.639765854958366464e-01,4.651235703668500920e-01,4.667080959653718275e-01,4.686603588850293822e-01,4.709382330129551208e-01,4.735296716445686616e-01,4.764500275655490502e-01,4.797360868681586066e-01,4.834387051580817385e-01,4.876156690095533319e-01,4.923259347762992677e-01,4.976258662226730189e-01,5.035676133054752812e-01,5.101994144185549862e-01,5.175673890451881753e-01,5.257183096858116800e-01,5.347028731271401547e-01,2.722895474069651489e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
