2.929567085958958614e+03,2.348857389856830835e+01,1.164212611836284950e+01,8.237229133426302141e+00,6.331909435233630035e+00,5.016266541069041907e+00,3.996861270225150253e+00,3.186253804688796265e+00,2.558321720628245366e+00,2.092584465274162309e+00,1.760755245075340092e+00,1.529794335587968179e+00,1.369853619427827685e+00,1.259206333874726802e+00,1.183917938249792190e+00,1.134765345213385901e+00,1.104563192564160801e+00,1.087180174929997412e+00,1.077743953905883068e+00,1.072995580641765923e+00,1.071198681157841781e+00,1.071652269870582153e+00,1.074146483617617776e+00,1.078588750792249140e+00,1.084791146620878610e+00,1.092305707162025019e+00,1.100264041814329019e+00,1.107293420641485504e+00,1.111613806084329692e+00,1.111345050233751186e+00,1.104940166979705429e+00,1.091592692467717729e+00,1.071478307592434565e+00,1.045761766908370305e+00,1.016384346487048340e+00,9.857085522004604972e-01,9.561220633928827484e-01,9.296949139793380112e-01,9.079527577845158959e-01,8.917868467287938250e-01,8.814814688987481217e-01,8.768146668892686790e-01,8.771848801765496084e-01,8.817314112669054627e-01,8.894381358235700086e-01,8.992239934647607846e-01,9.100239975874799825e-01,9.208551401723314989e-01,9.308539364511004832e-01,9.392761093594592658e-01,9.454649749530028569e-01,9.488147823134391867e-01,9.487658489233796733e-01,9.448609410210866422e-01,9.368672847422101491e-01,9.249353494763870032e-01,9.097381897913495719e-01,8.925259951224011612e-01,8.750451288767459035e-01,8.593061003113762197e-01,8.472298858996113458e-01,8.402425372250672542e-01,8.389113669572121346e-01,8.427153369172869501e-01,8.500182525749779838e-01,8.582726049949647162e-01,8.644334116555622005e-01,8.655137542978790233e-01,8.591747352616763145e-01,8.442211136942375793e-01,8.208803787833143240e-01,7.907857930332879981e-01,7.566612426422832938e-01,7.217984381058946131e-01,6.894895986148584788e-01,6.625933456340018513e-01,6.433509739584966081e-01,6.334562596376986932e-01,6.342710137455698227e-01,3.235148062916353151e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.746650154221617868e+03,2.240992709686675965e+01,1.116369256061371473e+01,7.947578308128163016e+00,6.119880235249756772e+00,4.841383170549875992e+00,3.849566004726590940e+00,3.064911926845550028e+00,2.461429174847743262e+00,2.017002609905078181e+00,1.701764863176077114e+00,1.481836798944287104e+00,1.327471889665170712e+00,1.217868858209504968e+00,1.140562622404768245e+00,1.087974265718228972e+00,1.054348704912691392e+00,1.034493471375337759e+00,1.023922431524883159e+00,1.019348327964639589e+00,1.018806670853324103e+00,1.021330065460456460e+00,1.026456545196155812e+00,1.033827880507794061e+00,1.042936550749292479e+00,1.052962470014873864e+00,1.062668978936659014e+00,1.070406264261679619e+00,1.074287276471460606e+00,1.072532943176673248e+00,1.063889634483267121e+00,1.047974363216600757e+00,1.025428938406609092e+00,9.978391624912615887e-01,9.674549796373241861e-01,9.367996726676751651e-01,9.082710512203613362e-01,8.838214990219280809e-01,8.647686836292498569e-01,8.517468903258138546e-01,8.447722544471529815e-01,8.433740951094623739e-01,8.467441587837426509e-01,8.538719814989228496e-01,8.636561812907589397e-01,8.749956221458972117e-01,8.868650794494778999e-01,8.983713523397125478e-01,9.087782634993160080e-01,9.174919092191352599e-01,9.240122804452570726e-01,9.278765007866065506e-01,9.286307442573269455e-01,9.258634865004369274e-01,9.193109503635800150e-01,9.090136922378508899e-01,8.954736278348898182e-01,8.797457871520808492e-01,8.634063195008248037e-01,8.483676927368519749e-01,8.365556927185517910e-01,8.295073929920750988e-01,8.279806538955218898e-01,8.316741316599136624e-01,8.391398142506237834e-01,8.479323916652738991e-01,8.549899333525939893e-01,8.571877068109952091e-01,8.519605569821091517e-01,8.378591479564060363e-01,8.149034644039965247e-01,7.846337180325985150e-01,7.498350446902378730e-01,7.140109094481951191e-01,6.807649726765183651e-01,6.532805704403965574e-01,6.340377312056014736e-01,6.247967701968638599e-01,3.133808631122553257e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.583268467972878625e+03,2.142422537692177187e+01,1.070867425070573375e+01,7.667424388736402641e+00,5.918297585246992121e+00,4.679922957974428144e+00,3.716768175130383600e+00,2.957834882690240086e+00,2.378153581225381785e+00,1.954301102967509918e+00,1.654930538941540297e+00,1.445399180221080826e+00,1.296068118253378643e+00,1.186943196858128546e+00,1.106838429641850308e+00,1.049674291801424131e+00,1.011116177950235562e+00,9.870454550479663691e-01,9.735857954402498127e-01,9.676583178955091569e-01,9.672635897880190736e-01,9.712908045201751328e-01,9.790730864030544600e-01,9.899614469251190041e-01,1.003039187663985921e+00,1.016973481087928066e+00,1.029988254885509935e+00,1.039980144192903522e+00,1.044797638853518507e+00,1.042642341045782128e+00,1.032479619296383433e+00,1.014322119696970503e+00,9.892908750115210204e-01,9.594379351534916278e-01,9.273891864820518194e-01,8.959079973253988305e-01,8.674842668715496696e-01,8.440291587536129514e-01,8.267168427811255604e-01,8.159729853139334743e-01,8.115759025124258397e-01,8.128186553530660774e-01,8.186824696410825997e-01,8.279894171210910869e-01,8.395242601553674078e-01,8.521298725760890758e-01,8.647820314426872823e-01,8.766412495332818189e-01,8.870715130586996899e-01,8.956173273537284540e-01,9.019434975674569532e-01,9.057605000013371210e-01,9.067715681726162824e-01,9.046767237844970388e-01,8.992512504668284112e-01,8.904865324843483920e-01,8.787503687637404637e-01,8.649039600246979376e-01,8.503129283359113222e-01,8.367126299033615933e-01,8.259283341736938233e-01,8.194966190012984431e-01,8.182711366366860473e-01,8.221121221070617491e-01,8.297497718832158586e-01,8.388793675606005529e-01,8.464980096824679112e-01,8.494379608446113172e-01,8.449993093167964542e-01,8.315461749730239660e-01,8.089197950196520548e-01,7.785514918982916477e-01,7.432321603444138614e-01,7.065969374188501018e-01,6.724776976850738164e-01,6.443172901373660499e-01,6.248005344525725535e-01,3.078758514500460342e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.436521473604597759e+03,2.050115779728062293e+01,1.026414377613245676e+01,7.390506982191462626e+00,5.725540991878292907e+00,4.533858433309864822e+00,3.602434057226644004e+00,2.869319629662008708e+00,2.311972128877153754e+00,1.906639186243723305e+00,1.621076339208332273e+00,1.420219825399350544e+00,1.274668995090501911e+00,1.165163039204220707e+00,1.081589920804274074e+00,1.019152856506515104e+00,9.748103079391414738e-01,9.455148371045430933e-01,9.280936508400408069e-01,9.198086276377859249e-01,9.187460272730541000e-01,9.237346542778015479e-01,9.339438061828573279e-01,9.484386836610374516e-01,9.658694014022183305e-01,9.843432166878930412e-01,1.001479474931074476e+00,1.014643578483418462e+00,1.021335093386869008e+00,1.019650637145854244e+00,1.008693311082896837e+00,9.888007331923943655e-01,9.615201934883406132e-01,9.293418535546187353e-01,8.952695146324327613e-01,8.623399800343969357e-01,8.331959283824115214e-01,8.097862926476824263e-01,7.932268671553057704e-01,7.838134019559612753e-01,7.811483378609553885e-01,7.843272077931646713e-01,7.921341389833538305e-01,8.032136382278737274e-01,8.162076875009882659e-01,8.298619847874391109e-01,8.431073305661628270e-01,8.551146778183393860e-01,8.653143101895370837e-01,8.733698771699327512e-01,8.791095300815057190e-01,8.824344012393646741e-01,8.832395401739723262e-01,8.813849967244913319e-01,8.767409625533155726e-01,8.693038020426633317e-01,8.593485272620012827e-01,8.475596416886557183e-01,8.350765259736052659e-01,8.234062755270368239e-01,8.141928546977028613e-01,8.088761210540822422e-01,8.083136953478147202e-01,8.124605249547199870e-01,8.201988951149230545e-01,8.293860415710514467e-01,8.371427429870350601e-01,8.403518866496854089e-01,8.362800967593128076e-01,8.231901495377950129e-01,8.007927702659124458e-01,7.704089061434402641e-01,7.347833573297347654e-01,6.975933969000107648e-01,6.627950549372561007e-01,6.339988580690525399e-01,3.070182078565016903e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.304038532532180398e+03,1.962058865773060745e+01,9.825774963726683353e+00,7.115875540465735227e+00,5.541340804134660125e+00,4.403728778310299852e+00,3.507847020776564406e+00,2.800761535500146504e+00,2.263772709808669958e+00,1.874116049262337880e+00,1.599528142609028647e+00,1.405020737404164999e+00,1.261626297833540189e+00,1.150777354057836988e+00,1.063246751877630736e+00,9.952850851193445481e-01,9.449507493708839689e-01,9.101612579655886659e-01,8.884234236874971602e-01,8.773644675297675999e-01,8.751944541906951924e-01,8.807147888407558245e-01,8.929574073946233703e-01,9.107282175976696426e-01,9.322755446272006363e-01,9.551814285983482034e-01,9.764911282225927636e-01,9.930547950765129528e-01,1.002015015963983791e+00,1.001325733709281351e+00,9.901611239832595057e-01,9.690961308486218950e-01,9.400101038549824040e-01,9.057484497811054691e-01,8.696381556615264685e-01,8.349739882380883271e-01,8.045775750208592481e-01,7.804966655756031546e-01,7.638709537603443067e-01,7.549531904855717457e-01,7.532461552149887218e-01,7.577023774369342490e-01,7.669365238967137399e-01,7.794167027925698044e-01,7.936215767187516645e-01,8.081647975015613383e-01,8.218911879738226567e-01,8.339424966398267802e-01,8.437826983547882520e-01,8.511724334676753490e-01,8.560928793752631272e-01,8.586374226910941099e-01,8.589060048281840221e-01,8.569425264683458998e-01,8.527450488771739501e-01,8.463533948332335743e-01,8.379872747474177430e-01,8.281819225599598155e-01,8.178582419079775123e-01,8.082762984573674814e-01,8.008526093174173077e-01,7.968637816295073284e-01,7.970985640823670115e-01,8.015453590694628927e-01,8.092057513777544120e-01,8.181056403151769629e-01,8.255374266949822015e-01,8.285150981469023845e-01,8.243671003102375217e-01,8.113419840801170402e-01,7.890761734067814892e-01,7.587891831733988290e-01,7.231365947861138066e-01,6.857516945703118205e-01,6.506065102038025572e-01,3.106879078738616906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.183857399236667334e+03,1.877247751779824725e+01,9.396186363423298715e+00,6.846175606838072802e+00,5.365915222426276721e+00,4.288290720485647078e+00,3.431395092869220953e+00,2.750480737233573336e+00,2.231738956701283971e+00,1.854724425191447201e+00,1.588120152237167737e+00,1.397548452748889725e+00,1.254682472119366787e+00,1.141634554109600908e+00,1.049913409600889747e+00,9.766051819255570088e-01,9.206556533225104255e-01,8.807761422413424857e-01,8.550372449267034103e-01,8.413621129218885608e-01,8.380459256715234728e-01,8.438462637550464551e-01,8.576655822998451306e-01,8.780890462736707924e-01,9.030345198564081466e-01,9.296557692898705927e-01,9.545303477074099652e-01,9.740878243866469832e-01,9.851761421509639405e-01,9.856217260977637729e-01,9.746326556872511038e-01,9.529380219075843650e-01,9.226368218803406851e-01,8.868114364735738553e-01,8.490120489991502817e-01,8.127285047718357802e-01,7.809447029749293501e-01,7.558347398300976350e-01,7.386226677919003336e-01,7.295951515738294813e-01,7.282317565552689498e-01,7.334045417661905208e-01,7.435995360108093033e-01,7.571257312796233485e-01,7.722952259459336943e-01,7.875717994833288937e-01,8.016886853069171703e-01,8.137309022005011494e-01,8.231705276384826409e-01,8.298431796845211483e-01,8.338647717328899756e-01,8.355063201323418287e-01,8.350626283471291877e-01,8.327583022932476542e-01,8.287258211103089023e-01,8.230662271802380303e-01,8.159712259016531632e-01,8.078578615232545612e-01,7.994545249055140523e-01,7.917857512551135235e-01,7.860313825044650260e-01,7.832746004164634623e-01,7.841910783890402303e-01,7.887571611484720524e-01,7.960619856551341966e-01,8.042950559578003755e-01,8.109485696047654679e-01,8.132264836569975675e-01,8.085966877155776888e-01,7.953709366369349221e-01,7.731674068008385081e-01,7.431214770104870304e-01,7.077699842957592136e-01,6.706301424968759139e-01,3.177955453209804215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.074349571861691402e+03,1.795585157399501242e+01,8.982907931224774600e+00,6.586163554426700095e+00,5.199652791500403382e+00,4.184976086309538879e+00,3.369313122057330911e+00,2.714491581535503517e+00,2.212045261262468365e+00,1.844930521166860737e+00,1.583649098009448197e+00,1.394917458689674650e+00,1.251236175416734708e+00,1.135405437528159478e+00,1.039571562089973034e+00,9.614900368950491938e-01,9.007924063123464720e-01,8.567813963618863271e-01,8.279152104779567978e-01,8.122751205785223583e-01,8.081437938787630060e-01,8.141785874323737016e-01,8.291423033963520872e-01,8.514413824129714037e-01,8.787577252181770771e-01,9.079536387284079524e-01,9.352973488864242402e-01,9.569504685060046256e-01,9.695854721199054227e-01,9.709652463416780233e-01,9.603297503067188545e-01,9.384968683727892280e-01,9.076720954511098283e-01,8.710384176298733294e-01,8.322371653568298999e-01,7.948494287331623331e-01,7.619608430740171245e-01,7.358585610193288939e-01,7.178786376555792437e-01,7.083970123794121054e-01,7.069374231544639509e-01,7.123567650016114916e-01,7.230658023630553988e-01,7.372511701499255832e-01,7.530784238939569608e-01,7.688676050624435598e-01,7.832365255513895619e-01,7.952030281903080811e-01,8.042320849136732619e-01,8.102146781345944682e-01,8.133771812825625336e-01,8.141397920049273651e-01,8.129619763009776623e-01,8.102217715507616935e-01,8.061677454137887722e-01,8.009581584694140943e-01,7.947694807618665980e-01,7.879279934754294112e-01,7.810049040744255766e-01,7.748227720268741070e-01,7.703469879262152542e-01,7.684720944038372359e-01,7.697477851162917162e-01,7.741139140140529395e-01,7.807221937543902257e-01,7.879126631136316172e-01,7.933859049667948415e-01,7.945694591499579129e-01,7.891243125054793195e-01,7.754863836521761478e-01,7.533066493411220144e-01,7.236608707851814870e-01,6.889543904624778614e-01,3.262685369493357745e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.974179108478392891e+03,1.717698332335471534e+01,8.596193390954960378e+00,6.341520937781587541e+00,5.043161194218288124e+00,4.090817699001426000e+00,3.316990080026448684e+00,2.687840771722559197e+00,2.200038970705755492e+00,1.840627588475920895e+00,1.582597020370156260e+00,1.394140428414541999e+00,1.248735596461046926e+00,1.129893255476114522e+00,1.030344423659431463e+00,9.483937346141600999e-01,8.841800296327161357e-01,8.373886030099457756e-01,8.066609316412090003e-01,7.900622242373476212e-01,7.857315629834339399e-01,7.921450203396721568e-01,8.079015163685685508e-01,8.312675666099617056e-01,8.597912675194492316e-01,8.901986252988374204e-01,9.186348060482236733e-01,9.411810039328462052e-01,9.544915833688342177e-01,9.563669154065168598e-01,9.461083047460564499e-01,9.245791192091818989e-01,8.939878464234836120e-01,8.574773547510539107e-01,8.186299001770965811e-01,7.809842478570665492e-01,7.476301802345152181e-01,7.209158589692102881e-01,7.022824176847428657e-01,6.922249898786581035e-01,6.903655764879298440e-01,6.956107637052133530e-01,7.063604034010551036e-01,7.207350213957779417e-01,7.367979697773572312e-01,7.527570482804757379e-01,7.671338328945043195e-01,7.788865825223032502e-01,7.874693563880628133e-01,7.928130349556665735e-01,7.952273593583054634e-01,7.952443788349849996e-01,7.934442585827852223e-01,7.903138539894576375e-01,7.861801214427723838e-01,7.812352216326881038e-01,7.756367268170049067e-01,7.696373977092079155e-01,7.636857641738898916e-01,7.584461930668642271e-01,7.547123308229208849e-01,7.532219223226415128e-01,7.544134531469064431e-01,7.581874823002332509e-01,7.637434958788674733e-01,7.695552706457327030e-01,7.735240729508758850e-01,7.733105813393303940e-01,7.667976208687483641e-01,7.525875495543844496e-01,7.304079931078248933e-01,7.013058117234801658e-01,3.337798305049868297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.882284148143993889e+03,1.644691935694135054e+01,8.246812969204517785e+00,6.117878208548841457e+00,4.897388329752418556e+00,4.003389605947236696e+00,3.270314038217722707e+00,2.666002315080963747e+00,2.191473752158861643e+00,1.838127283181692828e+00,1.581883568847789912e+00,1.392684107567422114e+00,1.245091745937883854e+00,1.123353063901485260e+00,1.020757295486126814e+00,9.360684895742177325e-01,8.697762656949314941e-01,8.217499539632704408e-01,7.906115800627171453e-01,7.742331117284860786e-01,7.704737619192465470e-01,7.775404794778756346e-01,7.938361294614512120e-01,8.175183551958192796e-01,8.460983959031449508e-01,8.763208069827330693e-01,9.043999279371726097e-01,9.265362431394281728e-01,9.395404523262824714e-01,9.413714241691294449e-01,9.314417756489015154e-01,9.106353684045768171e-01,8.810733702878263962e-01,8.457229983459514377e-01,8.079523191183235475e-01,7.711088273888552225e-01,7.381648646393008661e-01,7.114489232418287346e-01,6.924722520839468043e-01,6.818567476319374876e-01,6.793637856013795551e-01,6.840124047750888447e-01,6.942639778118486760e-01,7.082450145906505901e-01,7.239812897446813444e-01,7.396211347565536665e-01,7.536283783203048259e-01,7.649245395928263580e-01,7.729591504976232041e-01,7.776926497797909121e-01,7.794917913394101561e-01,7.789603617994206308e-01,7.767495450314177985e-01,7.734018714017080187e-01,7.692735403183534881e-01,7.645532098077585381e-01,7.593604685905797069e-01,7.538776028445433042e-01,7.484553775764729577e-01,7.436418425882415084e-01,7.401088285347291462e-01,7.384843124252746804e-01,7.391296583186046654e-01,7.419212172120218662e-01,7.461023762800322867e-01,7.502641562406684450e-01,7.524900037568372779e-01,7.506643982316295594e-01,7.428994200516730873e-01,7.279889851727462391e-01,7.057736996579313526e-01,3.386534842493422737e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.797865330920721817e+03,1.577861425945580187e+01,7.944012973512727172e+00,5.919986915219608292e+00,4.763604344916972266e+00,3.921403546364818471e+00,3.226608561674230824e+00,2.645883062681798847e+00,2.183411873263581882e+00,1.834893548786983963e+00,1.579433727771641482e+00,1.388900325137278458e+00,1.239006148525576112e+00,1.114744557907291433e+00,1.009937438548315303e+00,9.237273711632922879e-01,8.568134118754945350e-01,8.090723503715264719e-01,7.789310665518109911e-01,7.639182841715085326e-01,7.614982202377553744e-01,7.695314993474786647e-01,7.861918625130150939e-01,8.095491395284468705e-01,8.371599339152977493e-01,8.659270911395906545e-01,8.923138757302047086e-01,9.128313707571901192e-01,9.246172119816045143e-01,9.259106308119474660e-01,9.162910110414652642e-01,8.966471565646653152e-01,8.689341703858033394e-01,8.358188087493789720e-01,8.003063231802769462e-01,7.654036612824437480e-01,7.338363088156335534e-01,7.078187329386401716e-01,6.888812594429067904e-01,6.777657254850486535e-01,6.744046829371629359e-01,6.779899531908264443e-01,6.871212646312948591e-01,7.000129106371638654e-01,7.147304092163384581e-01,7.294286985825539915e-01,7.425643613674222099e-01,7.530546474069572671e-01,7.603579563809433894e-01,7.644588104425131814e-01,7.657581360793666025e-01,7.648941156099221539e-01,7.625412644960479769e-01,7.592450063381070979e-01,7.553389785736153161e-01,7.509640294835038254e-01,7.461713100597908710e-01,7.410611948647630731e-01,7.358968441946572847e-01,7.311403827732695371e-01,7.273864997901158258e-01,7.252025666672365922e-01,7.249151486162865865e-01,7.264023655901241661e-01,7.289566906027165061e-01,7.312731805445999989e-01,7.315945412167701445e-01,7.280084483037982945e-01,7.188489972222008584e-01,7.031136809628250051e-01,3.403928275529901626e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.720360422737825502e+03,1.518405011174235497e+01,7.693907553856288217e+00,5.751082208643231830e+00,4.643197816593858995e+00,3.844811480996834785e+00,3.184932819489043609e+00,2.626194398300162991e+00,2.174580108528298528e+00,1.829847945960899169e+00,1.574429487039826547e+00,1.382230686941356979e+00,1.230134658191881725e+00,1.103859919247954124e+00,9.977128068503646752e-01,9.111243546295635376e-01,8.448718677670511434e-01,7.986944150866969183e-01,7.706948260746175894e-01,7.579590904538390239e-01,7.574832482189075566e-01,7.667295478181024304e-01,7.836156691959597076e-01,8.061347020764523252e-01,8.319502196860667498e-01,8.582373271600373110e-01,8.818610375970405979e-01,8.998087649906310048e-01,9.096933443208348180e-01,9.101391620770551416e-01,9.009381304350720931e-01,8.829674921716943459e-01,8.579449463296057177e-01,8.281252440984450125e-01,7.960173236163565758e-01,7.641511592387104645e-01,7.348836945850331093e-01,7.102229039173366676e-01,6.916645266300608386e-01,6.800588978848889354e-01,6.755374930861555161e-01,6.775234485481462787e-01,6.848325916728105200e-01,6.958518142445851984e-01,7.087677012145728872e-01,7.218117938884720530e-01,7.334871567049893182e-01,7.427417731779767385e-01,7.490586937572065729e-01,7.524441531788134130e-01,7.533150421493779447e-01,7.523131022710232152e-01,7.500963956229917962e-01,7.471683240789585012e-01,7.437938316621732771e-01,7.400228579155347930e-01,7.358028476753515346e-01,7.311298827563501579e-01,7.261742474227667055e-01,7.213256755616905824e-01,7.171316784470130878e-01,7.141385341318351454e-01,7.126770043370920238e-01,7.126551404059042749e-01,7.134248303014478765e-01,7.137767304772176802e-01,7.120914237534482494e-01,7.066361766562860858e-01,6.959530715966981695e-01,3.396235958228801532e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
