3.867689917746941319e+03,7.880470233440525218e-01,7.880354922392340811e-01,7.880239611358353935e-01,7.880124300338287036e-01,7.880008989332774050e-01,7.879893678340658125e-01,7.879778367363545755e-01,7.879663056400038057e-01,7.879547745450423690e-01,7.879432434514924699e-01,7.879317123595394046e-01,7.879201812687137707e-01,7.879086501793783892e-01,7.878971190916731482e-01,7.878855880050746885e-01,7.878740569200798349e-01,7.878625258365629103e-01,7.878509947541028069e-01,7.878394636735931433e-01,7.878279325935619859e-01,7.878164015165848300e-01,7.878048704393095791e-01,7.877933393641836091e-01,7.877818082905977404e-01,7.877702772181079949e-01,7.877587461476148745e-01,7.877472150776313464e-01,7.877356840095032231e-01,7.877241529430512035e-01,7.877126218780249323e-01,7.877010908135950729e-01,7.876895597515176650e-01,7.876780286901727823e-01,7.876664976308971333e-01,7.876549665726573224e-01,7.876434355154400269e-01,7.876319044605573083e-01,7.876203734063204065e-01,7.876088423538525340e-01,7.875973113023687633e-01,7.875857802531383012e-01,7.875742492045665344e-01,7.875627181575778346e-01,7.875511871123508367e-01,7.875396560676811708e-01,7.875281250257565313e-01,7.875165939838936202e-01,7.875050629443334227e-01,7.874935319057463357e-01,7.874820008688946382e-01,7.874704698330949881e-01,7.874589387990260647e-01,7.874474077659612270e-01,7.874358767351148369e-01,7.874243457044819428e-01,7.874128146764275415e-01,7.874012836490404954e-01,7.873897526233676336e-01,7.873782215992284339e-01,7.873666905759301171e-01,7.873551595546957049e-01,7.873436285345318808e-01,7.873320975160451596e-01,7.873205664984327390e-01,7.873090354828576887e-01,7.872975044684406010e-01,7.872859734551899136e-01,7.872744424437791988e-01,7.872629114333644651e-01,7.872513804248909564e-01,7.872398494173767913e-01,7.872283184112754961e-01,7.872167874067490523e-01,7.872052564038807265e-01,7.871937254018919194e-01,7.871821944016984540e-01,7.871706634026711669e-01,3.935795662026119190e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.691200688940689361e+03,7.880268437706882123e-01,7.880157245018505341e-01,7.880046052341598273e-01,7.879934859675865599e-01,7.879823667021957911e-01,7.879712474378751663e-01,7.879601281747734554e-01,7.879490089127623165e-01,7.879378896518790532e-01,7.879267703921172261e-01,7.879156511336775637e-01,7.879045318761020988e-01,7.878934126197556509e-01,7.878822933647433580e-01,7.878711741105745014e-01,7.878600548577093798e-01,7.878489356061038063e-01,7.878378163552597346e-01,7.878266971060277069e-01,7.878155778571976908e-01,7.878044586107656455e-01,7.877933393642688742e-01,7.877822201191655438e-01,7.877711008757534161e-01,7.877599816327690574e-01,7.877488623918302846e-01,7.877377431509303696e-01,7.877266239116625934e-01,7.877155046738787414e-01,7.877043854371325038e-01,7.876932662007747332e-01,7.876821469664828657e-01,7.876710277326216536e-01,7.876599085005999701e-01,7.876487892693204707e-01,7.876376700387890395e-01,7.876265508103317270e-01,7.876154315822314622e-01,7.876043123556241143e-01,7.875931931297436295e-01,7.875820739058286835e-01,7.875709546823113083e-01,7.875598354600996664e-01,7.875487162393736140e-01,7.875375970189333330e-01,7.875264778009628541e-01,7.875153585827816549e-01,7.875042393666311646e-01,7.874931201511805590e-01,7.874820009371920060e-01,7.874708817239814973e-01,7.874597625122288225e-01,7.874486433012052311e-01,7.874375240921304142e-01,7.874264048829897611e-01,7.874152856761612584e-01,7.874041664697224441e-01,7.873930472647256984e-01,7.873819280609913873e-01,7.873708088578191822e-01,7.873596896564429848e-01,7.873485704558619291e-01,7.873374512566864158e-01,7.873263320581066482e-01,7.873152128612980194e-01,7.873040936653709077e-01,7.872929744703340837e-01,7.872818552768688916e-01,7.872707360841213475e-01,7.872596168930493521e-01,7.872484977026565911e-01,7.872373785134030300e-01,7.872262593254530927e-01,7.872151401388922665e-01,7.872040209529297394e-01,7.871929017684951013e-01,3.935908912924745429e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.529536059774351088e+03,7.880066642067713456e-01,7.879959567734325931e-01,7.879852493409771341e-01,7.879745419093764358e-01,7.879638344786922266e-01,7.879531270488205896e-01,7.879424196198983044e-01,7.879317121918029132e-01,7.879210047645787141e-01,7.879102973382149377e-01,7.878995899128937719e-01,7.878888824881817854e-01,7.878781750644419102e-01,7.878674676417785072e-01,7.878567602196715480e-01,7.878460527986251849e-01,7.878353453785579275e-01,7.878246379589692872e-01,7.878139305408904391e-01,7.878032231226081983e-01,7.877925157069094464e-01,7.877818082903952357e-01,7.877711008754915145e-01,7.877603934615790005e-01,7.877496860482197105e-01,7.877389786363582225e-01,7.877282712243551810e-01,7.877175638138136371e-01,7.877068564043463450e-01,7.876961489957550189e-01,7.876854415872858173e-01,7.876747341805493408e-01,7.876640267740532275e-01,7.876533193690844481e-01,7.876426119646000590e-01,7.876319045606416935e-01,7.876211971584566873e-01,7.876104897563670493e-01,7.875997823555309640e-01,7.875890749551237580e-01,7.875783675564416164e-01,7.875676601578893710e-01,7.875569527603770714e-01,7.875462453640943439e-01,7.875355379678261603e-01,7.875248305737673205e-01,7.875141231792317509e-01,7.875034157864653217e-01,7.874927083941353212e-01,7.874820010030056938e-01,7.874712936123893225e-01,7.874605862229685505e-01,7.874498788340108524e-01,7.874391714467424697e-01,7.874284640591390216e-01,7.874177566735903744e-01,7.874070492881645178e-01,7.873963419039196054e-01,7.873856345206735607e-01,7.873749271377225023e-01,7.873642197563086587e-01,7.873535123754242804e-01,7.873428049956843200e-01,7.873320976162716534e-01,7.873213902383733309e-01,7.873106828610900720e-01,7.872999754844312026e-01,7.872892681090855049e-01,7.872785607341887815e-01,7.872678533607112561e-01,7.872571459876439581e-01,7.872464386154518490e-01,7.872357312443026833e-01,7.872250238742835027e-01,7.872143165045900615e-01,3.936018045680836908e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.380915638689962179e+03,7.879864846523003674e-01,7.879761890539781488e-01,7.879658934562860928e-01,7.879555978591962218e-01,7.879453022627664893e-01,7.879350066668996400e-01,7.879247110717287894e-01,7.879144154771257069e-01,7.879041198831440163e-01,7.878938242897750577e-01,7.878835286971896945e-01,7.878732331049541626e-01,7.878629375134431623e-01,7.878526419227547262e-01,7.878423463323889209e-01,7.878320507428006048e-01,7.878217551539105079e-01,7.878114595653817887e-01,7.878011639778371711e-01,7.877908683902596909e-01,7.877805728045067513e-01,7.877702772181681690e-01,7.877599816327303106e-01,7.877496860484600738e-01,7.877393904641865063e-01,7.877290948812490923e-01,7.877187992980253517e-01,7.877085037158038094e-01,7.876982081345448305e-01,7.876879125539021365e-01,7.876776169730504984e-01,7.876673213937870344e-01,7.876570258144270920e-01,7.876467302363419076e-01,7.876364346585464915e-01,7.876261390809672358e-01,7.876158435049179785e-01,7.876055479287612515e-01,7.875952523535332261e-01,7.875849567785293548e-01,7.875746612049756568e-01,7.875643656312942831e-01,7.875540700584183762e-01,7.875437744865032563e-01,7.875334789143602077e-01,7.875231833441665996e-01,7.875128877732436861e-01,7.875025922038354498e-01,7.874922966346101783e-01,7.874820010663338143e-01,7.874717054983166875e-01,7.874614099312428062e-01,7.874511143643763145e-01,7.874408187989493380e-01,7.874305232329277260e-01,7.874202276687134461e-01,7.874099321043649402e-01,7.873996365409456910e-01,7.873893409782733999e-01,7.873790454156377461e-01,7.873687498542907282e-01,7.873584542932173802e-01,7.873481587330370957e-01,7.873378631729259780e-01,7.873275676140817358e-01,7.873172720555968729e-01,7.873069764974796048e-01,7.872966809404272626e-01,7.872863853835653236e-01,7.872760898278763353e-01,7.872657942723380042e-01,7.872554987174212870e-01,7.872452031632957148e-01,7.872349076100514376e-01,3.936123060284354991e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.243832952183412544e+03,7.879663051072781643e-01,7.879564213434910869e-01,7.879465375800895899e-01,7.879366538170484713e-01,7.879267700544222430e-01,7.879168862921160921e-01,7.879070025302641334e-01,7.878971187687348054e-01,7.878872350075795117e-01,7.878773512468005835e-01,7.878674674865608907e-01,7.878575837264266690e-01,7.878476999667628489e-01,7.878378162076904445e-01,7.878279324487008628e-01,7.878180486902259805e-01,7.878081649322735691e-01,7.877982811742496594e-01,7.877883974172830150e-01,7.877785136596663351e-01,7.877686299040241868e-01,7.877587461471426966e-01,7.877488623913232457e-01,7.877389786360894375e-01,7.877290948807584847e-01,7.877192111266261287e-01,7.877093273717317157e-01,7.876994436177714443e-01,7.876895598644881868e-01,7.876796761114790435e-01,7.876697923581926775e-01,7.876599086061171207e-01,7.876500248537320337e-01,7.876401411024455124e-01,7.876302573511044791e-01,7.876203735997661104e-01,7.876104898497845452e-01,7.876006060993376856e-01,7.875907223496770859e-01,7.875808385999523153e-01,7.875709548514198133e-01,7.875610711025525790e-01,7.875511873542105912e-01,7.875413036066138961e-01,7.875314198585317005e-01,7.875215361121641333e-01,7.875116523648183486e-01,7.875017686187456567e-01,7.874918848726099041e-01,7.874820011271802533e-01,7.874721173817668118e-01,7.874622336370548092e-01,7.874523498923049480e-01,7.874424661487540167e-01,7.874325824043595379e-01,7.874226986615343593e-01,7.874128149183274861e-01,7.874029311758081739e-01,7.873930474337936802e-01,7.873831636915682441e-01,7.873732799503925239e-01,7.873633962092443372e-01,7.873535124687485176e-01,7.873436287280721757e-01,7.873337449884266759e-01,7.873238612488935306e-01,7.873139775094821768e-01,7.873040937708971621e-01,7.872942100322538606e-01,7.872843262945471432e-01,7.872744425567415050e-01,7.872645588193136756e-01,7.872546750824361839e-01,3.936223956731000895e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.117004719180082702e+03,7.879461255717015167e-01,7.879366536419672995e-01,7.879271817123849608e-01,7.879177097829296317e-01,7.879082378536558240e-01,7.878987659244671704e-01,7.878892939955005614e-01,7.878798220666252128e-01,7.878703501378856444e-01,7.878608782092888507e-01,7.878514062810022534e-01,7.878419343525895346e-01,7.878324624244091856e-01,7.878229904965768915e-01,7.878135185685997133e-01,7.878040466409516052e-01,7.877945747134672549e-01,7.877851027858824295e-01,7.877756308588361733e-01,7.877661589312372481e-01,7.877566870050358716e-01,7.877472150777296012e-01,7.877377431509176020e-01,7.877282712246083118e-01,7.877187992980602127e-01,7.877093273722329814e-01,7.876998554456456914e-01,7.876903835196878978e-01,7.876809115940581751e-01,7.876714396686600450e-01,7.876619677425870103e-01,7.876524958175429303e-01,7.876430238920568705e-01,7.876335519672861274e-01,7.876240800422773525e-01,7.876146081171373492e-01,7.876051361929220507e-01,7.875956642681920528e-01,7.875861923439285706e-01,7.875767204193592219e-01,7.875672484958133879e-01,7.875577765716228473e-01,7.875483046477779192e-01,7.875388327244100539e-01,7.875293608003451906e-01,7.875198888777517059e-01,7.875104169539528520e-01,7.875009450311902803e-01,7.874914731081300578e-01,7.874820011855439006e-01,7.874725292627378082e-01,7.874630573404010070e-01,7.874535854177928673e-01,7.874441134961532862e-01,7.874346415734310156e-01,7.874251696520493393e-01,7.874156977300488247e-01,7.874062258085038346e-01,7.873967538872317373e-01,7.873872819655105548e-01,7.873778100446101602e-01,7.873683381235021539e-01,7.873588662028140339e-01,7.873493942817076929e-01,7.873399223614039322e-01,7.873304504409772697e-01,7.873209785204356992e-01,7.873115066004919838e-01,7.873020346802510616e-01,7.872925627607203491e-01,7.872830908408513517e-01,7.872736189211260172e-01,3.936320735008597138e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.999330995187343433e+03,7.879259460455732000e-01,7.879168859494097843e-01,7.879078258531745371e-01,7.878987657568430336e-01,7.878897056604694527e-01,7.878806455639568718e-01,7.878715854674417374e-01,7.878625253707978171e-01,7.878534652740643018e-01,7.878444051772465206e-01,7.878353450805155589e-01,7.878262849834455350e-01,7.878172248863762883e-01,7.878081647894208395e-01,7.877991046921245522e-01,7.877900445948735619e-01,7.877809844976880749e-01,7.877719244000024323e-01,7.877628643028234956e-01,7.877538042046479116e-01,7.877447441079001855e-01,7.877356840095904866e-01,7.877266239116872404e-01,7.877175638141072911e-01,7.877085037158449987e-01,7.876994436183029080e-01,7.876903835197153203e-01,7.876813234214293802e-01,7.876722633234545246e-01,7.876632032252793847e-01,7.876541431262796822e-01,7.876450830281896964e-01,7.876360229292502790e-01,7.876269628308905091e-01,7.876179027322021131e-01,7.876088426328669012e-01,7.875997825345111281e-01,7.875907224352632907e-01,7.875816623362564828e-01,7.875726022368365609e-01,7.875635421380758894e-01,7.875544820385596001e-01,7.875454219390903843e-01,7.875363618399158216e-01,7.875273017397954600e-01,7.875182416409385322e-01,7.875091815406465301e-01,7.875001214411700978e-01,7.874910613411736371e-01,7.874820012414242010e-01,7.874729411412306757e-01,7.874638810412850631e-01,7.874548209408416266e-01,7.874457608411483678e-01,7.874367007401430474e-01,7.874276406402606066e-01,7.874185805395311766e-01,7.874095204390352265e-01,7.874004603385890144e-01,7.873914002374664545e-01,7.873823401369461905e-01,7.873732800359923845e-01,7.873642199352374194e-01,7.873551598338346391e-01,7.873460997330171685e-01,7.873370396318503106e-01,7.873279795303426143e-01,7.873189194292141702e-01,7.873098593275597024e-01,7.873007992263989507e-01,7.872917391246700980e-01,3.936413395114303770e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.889863562484612885e+03,7.879057665288911050e-01,7.878971182658165429e-01,7.878884700024564314e-01,7.878798217387861236e-01,7.878711734748603535e-01,7.878625252105831978e-01,7.878538769460862179e-01,7.878452286812501759e-01,7.878365804161119312e-01,7.878279321506722610e-01,7.878192838851025837e-01,7.878106356189877868e-01,7.878019873526606043e-01,7.877933390862349450e-01,7.877846908192237541e-01,7.877760425521093124e-01,7.877673942847541744e-01,7.877587460168122835e-01,7.877500977490078382e-01,7.877414494801688871e-01,7.877328012123498979e-01,7.877241529428889999e-01,7.877155046736660227e-01,7.877068564043521182e-01,7.876982081343475439e-01,7.876895598647635222e-01,7.876809115938321337e-01,7.876722633232097204e-01,7.876636150524645164e-01,7.876549667813937949e-01,7.876463185094004782e-01,7.876376702378542483e-01,7.876290219653834246e-01,7.876203736934319632e-01,7.876117254205500240e-01,7.876030771472338765e-01,7.875944288744205490e-01,7.875857806005133188e-01,7.875771323268030422e-01,7.875684840522338970e-01,7.875598357783140102e-01,7.875511875032908948e-01,7.875425392281840686e-01,7.875338909531045539e-01,7.875252426768951652e-01,7.875165944017181729e-01,7.875079461248989388e-01,7.874992978486866635e-01,7.874906495717357569e-01,7.874820012948200443e-01,7.874733530172474127e-01,7.874647047397043131e-01,7.874560564614521141e-01,7.874474081837383732e-01,7.874387599044945230e-01,7.874301116261656075e-01,7.874214633467727653e-01,7.874128150674003512e-01,7.874041667878655115e-01,7.873955185074353880e-01,7.873868702273991715e-01,7.873782219467134746e-01,7.873695736660151212e-01,7.873609253844504607e-01,7.873522771032638312e-01,7.873436288215116541e-01,7.873349805392012568e-01,7.873263322570620559e-01,7.873176839741776734e-01,7.873090356915806165e-01,3.936501937040978727e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.787780642275569789e+03,7.878855870216571189e-01,7.878773505911893515e-01,7.878691141602323089e-01,7.878608777287614551e-01,7.878526412968308579e-01,7.878444048643465925e-01,7.878361684314365565e-01,7.878279319979842876e-01,7.878196955640288657e-01,7.878114591295676261e-01,7.878032226947663252e-01,7.877949862592212860e-01,7.877867498232664634e-01,7.877785133869934509e-01,7.877702769499601576e-01,7.877620405125662639e-01,7.877538040747951165e-01,7.877455676361637682e-01,7.877373311975606196e-01,7.877290947576097713e-01,7.877208583185280055e-01,7.877126218776567823e-01,7.877043854366594378e-01,7.876961489955581763e-01,7.876879125534843595e-01,7.876796761115183454e-01,7.876714396682256147e-01,7.876632032248097603e-01,7.876549667811770794e-01,7.876467303371302853e-01,7.876384938916924927e-01,7.876302574466603756e-01,7.876220210006568134e-01,7.876137845544832761e-01,7.876055481077526288e-01,7.875973116600132329e-01,7.875890752126114558e-01,7.875808387641538566e-01,7.875726023153204469e-01,7.875643658657579538e-01,7.875561294164021842e-01,7.875478929658974447e-01,7.875396565150106776e-01,7.875314200640064488e-01,7.875231836116320938e-01,7.875149471600958462e-01,7.875067107067192929e-01,7.874984742537375348e-01,7.874902377998167502e-01,7.874820013457364265e-01,7.874737648907830234e-01,7.874655284356647522e-01,7.874572919796249959e-01,7.874490555239259670e-01,7.874408190664876628e-01,7.874325826097671177e-01,7.874243461517751452e-01,7.874161096936016513e-01,7.874078732350617837e-01,7.873996367754196868e-01,7.873914003159712127e-01,7.873831638556680890e-01,7.873749273951504701e-01,7.873666909335583775e-01,7.873584544721464740e-01,7.873502180099624104e-01,7.873419815470139582e-01,7.873337450840375284e-01,7.873255086201070840e-01,3.936586360781337834e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.692366501262664769e+03,7.878654075238685772e-01,7.878575829255255458e-01,7.878497583264995052e-01,7.878419337267662526e-01,7.878341091263780793e-01,7.878262845252448354e-01,7.878184599234897556e-01,7.878106353209987089e-01,7.878028107178126627e-01,7.877949861139275090e-01,7.877871615095041191e-01,7.877793369041466987e-01,7.877715122981815421e-01,7.877636876917172293e-01,7.877558630842803611e-01,7.877480384763113630e-01,7.877402138677295218e-01,7.877323892581582498e-01,7.877245646483528319e-01,7.877167400370597150e-01,7.877089154264442783e-01,7.877010908137426215e-01,7.876932662008749864e-01,7.876854415876241022e-01,7.876776169731533050e-01,7.876697923587806516e-01,7.876619677426662802e-01,7.876541431263432980e-01,7.876463185097075659e-01,7.876384938922005308e-01,7.876306692733223702e-01,7.876228446547892670e-01,7.876150200345459762e-01,7.876071954146287579e-01,7.875993707934635379e-01,7.875915461711912036e-01,7.875837215493706189e-01,7.875758969257881104e-01,7.875680723021368790e-01,7.875602476771790261e-01,7.875524230524847402e-01,7.875445984262867682e-01,7.875367737996226136e-01,7.875289491725837587e-01,7.875211245440062457e-01,7.875132999160793235e-01,7.875054752860967122e-01,7.874976506563194922e-01,7.874898260254264981e-01,7.874820013941565833e-01,7.874741767618426147e-01,7.874663521291555002e-01,7.874585274953591618e-01,7.874507028617085957e-01,7.874428782261204685e-01,7.874350535910611404e-01,7.874272289545346526e-01,7.874194043176340196e-01,7.874115796801754996e-01,7.874037550414150211e-01,7.873959304026594275e-01,7.873881057628528968e-01,7.873802811226406906e-01,7.873724564811542814e-01,7.873646318396614330e-01,7.873568071972001370e-01,7.873489825537772768e-01,7.873411579101375901e-01,3.936666666326725239e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.602994881989093756e+03,7.878452280355295878e-01,7.878378152688294556e-01,7.878304025012623502e-01,7.878229897328041798e-01,7.878155769635067918e-01,7.878081641932815904e-01,7.878007514222499230e-01,7.877933386502982138e-01,7.877859258774672080e-01,7.877785131037560173e-01,7.877711003293202952e-01,7.877636875537665784e-01,7.877562747774229379e-01,7.877488620003890718e-01,7.877414492222170050e-01,7.877340364433066400e-01,7.877266236636211172e-01,7.877192108827308914e-01,7.877117981014486459e-01,7.877043853185223821e-01,7.876969725359981300e-01,7.876895597513198233e-01,7.876821469662104169e-01,7.876747341805103719e-01,7.876673213935537765e-01,7.876599086063170718e-01,7.876524958172803625e-01,7.876450830279089210e-01,7.876376702377871908e-01,7.876302574468306839e-01,7.876228446544476514e-01,7.876154318616626071e-01,7.876080190677655635e-01,7.876006062733936774e-01,7.875931934777309351e-01,7.875857806811411566e-01,7.875783678841535851e-01,7.875709550859244512e-01,7.875635422868865199e-01,7.875561294867414741e-01,7.875487166864112432e-01,7.875413038845698877e-01,7.875338910819671412e-01,7.875264782788573559e-01,7.875190654740382712e-01,7.875116526696497310e-01,7.875042398630315299e-01,7.874968270564631778e-01,7.874894142485417969e-01,7.874820014401097135e-01,7.874745886304171938e-01,7.874671758201878813e-01,7.874597630086559441e-01,7.874523501970908113e-01,7.874449373833971588e-01,7.874375245700546699e-01,7.874301117550567275e-01,7.874226989395038956e-01,7.874152861232096567e-01,7.874078733054266088e-01,7.874004604874684787e-01,7.873930476682727830e-01,7.873856348484890022e-01,7.873782220272435017e-01,7.873708092058133712e-01,7.873633963832284977e-01,7.873559835594956535e-01,3.936742853676833409e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
