1.857198959832432820e+03,3.964054042109225851e+00,1.989353777012073499e+00,1.332811328787382621e+00,1.005771204410492059e+00,8.103817346791630793e-01,6.807234238807808868e-01,5.885683291043404264e-01,5.198165509877736845e-01,4.666434389713894348e-01,4.243597136565177008e-01,3.899849625050398338e-01,3.615347927588670185e-01,3.376372271395460256e-01,3.173136441728751089e-01,2.998474315593139261e-01,2.847019520161123696e-01,2.714675005341956604e-01,2.598259686495871801e-01,2.495266857028455854e-01,2.403695209333844285e-01,2.321928232836835970e-01,2.248646576690244148e-01,2.182763330535405499e-01,2.123375529147366048e-01,2.069727331546029336e-01,2.021181726925344313e-01,1.977198553795275204e-01,1.937317252151005975e-01,1.901143205023740623e-01,1.868336831153122879e-01,1.838604807160778842e-01,1.811692953307891818e-01,1.787380430192350711e-01,1.765474977067912898e-01,1.745808984385969487e-01,1.728236239593365364e-01,1.712629220335149804e-01,1.698876835986662392e-01,1.686882539026231809e-01,1.676562743727962879e-01,1.667845502154556292e-01,1.660669397309338935e-01,1.654982621188662295e-01,1.650742211822912864e-01,1.647913428552623405e-01,1.646469249020136860e-01,1.646389974872788653e-01,1.647662936135635137e-01,1.650282286755693495e-01,1.654248886057497758e-01,1.659570262855646627e-01,1.666260660984137387e-01,1.674341166576598094e-01,1.683839919625699511e-01,1.694792414041432216e-01,1.707241892605899647e-01,1.721239845516246980e-01,1.736846623833454006e-01,1.754132182204513613e-01,1.773176968831694511e-01,1.794072984990184583e-01,1.816925041653678630e-01,1.841852247244626650e-01,1.868989768528553086e-01,1.898490916673868656e-01,1.930529623097751168e-01,1.965303385710784612e-01,2.003036786626217758e-01,2.043985708759789577e-01,2.088442412988823493e-01,2.136741682389212416e-01,2.189268299320495381e-01,1.123233100061761802e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.794042400366021184e+03,3.969096097911593901e+00,1.990965835593467848e+00,1.333217186899887441e+00,1.005554988940790873e+00,8.097828540998448510e-01,6.798635039184888207e-01,5.875176751847027701e-01,5.186194850211104379e-01,4.653297001399707145e-01,4.229502155777586925e-01,3.884949595620151852e-01,3.599757402054515332e-01,3.360179328111022601e-01,3.156410128837675577e-01,2.981269637892927649e-01,2.829380882849253931e-01,2.696638654675956870e-01,2.579855478553312320e-01,2.476519564432871912e-01,2.384625502943164832e-01,2.302553430283642011e-01,2.228981220897013615e-01,2.162819642410418464e-01,2.103163765852635037e-01,2.049256072845929144e-01,2.000458105897241212e-01,1.956228443824443719e-01,1.916105419109054020e-01,1.879693431442668317e-01,1.846652017742616836e-01,1.816687055936561657e-01,1.789543635743465200e-01,1.765000243086911613e-01,1.742863988206344028e-01,1.722966669552807584e-01,1.705161512099157006e-01,1.689320453921981380e-01,1.675331881785584731e-01,1.663098737117013615e-01,1.652536929769790330e-01,1.643574009487587528e-01,1.636148054853219236e-01,1.630206747378295518e-01,1.625706604726036009e-01,1.622612352215802578e-01,1.620896415997335749e-01,1.620538524809184977e-01,1.621525410209848916e-01,1.623850597722819034e-01,1.627514283577990994e-01,1.632523293734339520e-01,1.638891123870940825e-01,1.646638060600971176e-01,1.655791386330770498e-01,1.666385671864590856e-01,1.678463163010412151e-01,1.692074269712691148e-01,1.707278168836318111e-01,1.724143534742536010e-01,1.742749415362286614e-01,1.763186275748004905e-01,1.785557236277786342e-01,1.809979539060591891e-01,1.836586283990328805e-01,1.865528485768136735e-01,1.896977515646227075e-01,1.931128007429133153e-01,1.968201327452720750e-01,2.008449734275628284e-01,2.052161387610887677e-01,2.099666410286929186e-01,1.075672132750569443e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.735352439636113331e+03,3.974598609231799085e+00,1.992910416735705459e+00,1.333912937560940648e+00,1.005607522777506979e+00,8.094402151067904283e-01,6.792516537604971205e-01,5.867094078627143050e-01,5.176606855699658061e-01,4.642511559559407419e-01,4.217735792035320896e-01,3.872360273751585535e-01,3.586463781949180141e-01,3.346272687730300066e-01,3.141962068670693942e-01,2.966337241387156376e-01,2.814010279364285161e-01,2.680867544358008225e-01,2.563714962232327421e-01,2.460035495855982801e-01,2.367819505010930747e-01,2.285443670134363614e-01,2.211583008919913440e-01,2.145145900814653395e-01,2.085225399324417694e-01,2.031062264758228264e-01,1.982016557123194300e-01,1.937545566632214444e-01,1.897186495372451820e-01,1.860542742131980620e-01,1.827272949084651488e-01,1.797082186522545866e-01,1.769714808038345133e-01,1.744948622130199356e-01,1.722590109724490559e-01,1.702470479203337383e-01,1.684442397141371339e-01,1.668377268269897185e-01,1.654162965150891562e-01,1.641701928784969622e-01,1.630909577448485526e-01,1.621712973604663155e-01,1.614049708619103574e-01,1.607866972874290312e-01,1.603120785201748999e-01,1.599775360694895565e-01,1.597802600199909051e-01,1.597181688310948255e-01,1.597898789678268983e-01,1.599946836000247508e-01,1.603325398319026263e-01,1.608040641244505298e-01,1.614105357727148027e-01,1.621539084564220246e-01,1.630368300967369455e-01,1.640626714185544899e-01,1.652355638308267427e-01,1.665604474620973052e-01,1.680431304455672348e-01,1.696903608464497837e-01,1.715099129770129571e-01,1.735106902674868612e-01,1.757028473742988095e-01,1.780979348370141380e-01,1.807090703757275318e-01,1.835511418957092300e-01,1.866410484942199188e-01,1.899979873231465444e-01,1.936437961546672026e-01,1.976033640664042190e-01,2.019051260001398507e-01,1.032908306598225995e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.680687492839263314e+03,3.980551225578819796e+00,1.995171112737362584e+00,1.334880107020078199e+00,1.005909269896447578e+00,8.093336214698201303e-01,6.788672177747079317e-01,5.861225264574818627e-01,5.169188779706760384e-01,4.633863047666276769e-01,4.208081084161741647e-01,3.861862986381304763e-01,3.575246853004224179e-01,3.334430722185422469e-01,3.129569315778973904e-01,2.953452937028347991e-01,2.800682333955891723e-01,2.667135155853506689e-01,2.549610509763258759e-01,2.445585939237592821e-01,2.353047436833124173e-01,2.270368118508342692e-01,2.196220058036590372e-01,2.129509176348127752e-01,2.069326452267225835e-01,2.014910878027925123e-01,1.965620992743323248e-01,1.920912766580391562e-01,1.880322245775939705e-01,1.843451808042504414e-01,1.809959185337700338e-01,1.779548628983751990e-01,1.751963748689800981e-01,1.726981670814026482e-01,1.704408244842508802e-01,1.684074089215988057e-01,1.665831314300249000e-01,1.649550795662704794e-01,1.635119897849438564e-01,1.622440569673783417e-01,1.611427748169709517e-01,1.602008020967800317e-01,1.594118506769683363e-01,1.587705921470959902e-01,1.582725803800790199e-01,1.579141879476928523e-01,1.576925547096026670e-01,1.576055472500730581e-01,1.576517281347138977e-01,1.578303342164253942e-01,1.581412634453601973e-01,1.585850698388426017e-01,1.591629664666342203e-01,1.598768364636061479e-01,1.607292522941065060e-01,1.617235036580041141e-01,1.628636346391391099e-01,1.641544909192356183e-01,1.656017781347518536e-01,1.672121327494696108e-01,1.689932071645829648e-01,1.709537712063722292e-01,1.731038326392966009e-01,1.754547799752899373e-01,1.780195516216016849e-01,1.808128363734028410e-01,1.838513114712832519e-01,1.871539259844017811e-01,1.907422392503772546e-01,1.946408266423620415e-01,9.943888411624991763e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.629663213494254933e+03,3.986947456481570118e+00,1.997735058399332519e+00,1.336103661370765083e+00,1.006444085812377098e+00,8.094462421492498727e-01,6.786928902776208083e-01,5.857393714289282904e-01,5.163761239757687083e-01,4.627169793848394108e-01,4.200354416102241029e-01,3.853272421203332021e-01,3.565919789381061800e-01,3.324465229336596162e-01,3.119042396262500794e-01,2.942426059704495445e-01,2.789205252939570001e-01,2.655248615903441078e-01,2.537348206605397616e-01,2.432975968325726268e-01,2.340113382665587882e-01,2.257129886087363424e-01,2.182694515900109045e-01,2.115710659692073281e-01,2.055267160773531498e-01,2.000601193533889099e-01,1.951069735238063763e-01,1.906127402221783618e-01,1.865309057106569468e-01,1.828216033999438550e-01,1.794505136777021503e-01,1.763879784111615501e-01,1.736082831864177167e-01,1.710890717525403171e-01,1.688108655189001495e-01,1.667566671780021104e-01,1.649116321967041277e-01,1.632627954583150687e-01,1.617988430450008341e-01,1.605099212368475137e-01,1.593874764244051778e-01,1.584241208981062021e-01,1.576135204746370033e-01,1.569503007107082848e-01,1.564299690873973414e-01,1.560488510606670987e-01,1.558040382943768343e-01,1.556933477428227020e-01,1.557152905471251569e-01,1.558690499663454299e-01,1.561544677901792466e-01,1.565720388818780673e-01,1.571229136994928555e-01,1.578089088013106822e-01,1.586325255516072841e-01,1.595969774083687287e-01,1.607062263831232352e-01,1.619650294831770365e-01,1.633789961982549110e-01,1.649546583857778859e-01,1.666995542543947550e-01,1.686223285594304344e-01,1.707328516264934315e-01,1.730423604359699330e-01,1.755636257645330489e-01,1.783111503333537629e-01,1.813014041133999554e-01,1.845531044620132566e-01,1.880875507136448022e-01,9.596451267954633768e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.581943571654161360e+03,3.993784198694911858e+00,2.000592430382585718e+00,1.337571495940059974e+00,1.007198701470323643e+00,8.097640914595207740e-01,6.787141928421084325e-01,5.855450993210586930e-01,5.160172946356197388e-01,4.622278181031070354e-01,4.194400209615592456e-01,3.846431302640099803e-01,3.558323813353231890e-01,3.316216076663712209e-01,3.110219935734517271e-01,2.933094080713558593e-01,2.779415421830356281e-01,2.645043278303859102e-01,2.526762417668792504e-01,2.422038992995478313e-01,2.328849823754174098e-01,2.245560545534081298e-01,2.170837061135844626e-01,2.103580145262152479e-01,2.042876440913764247e-01,1.987961251599966728e-01,1.938189949084984376e-01,1.893015759767525674e-01,1.851972332745343286e-01,1.814659933868178754e-01,1.780734418895157101e-01,1.749898357961985895e-01,1.721893840947857912e-01,1.696496607700834491e-01,1.673511231095785590e-01,1.652767143263151328e-01,1.634115342093867551e-01,1.617425650547560101e-01,1.602584428376987447e-01,1.589492656776737012e-01,1.578064332709404327e-01,1.568225122380724756e-01,1.559911233354921989e-01,1.553068472749008222e-01,1.547651465298848228e-01,1.543623010222674730e-01,1.540953560008514467e-01,1.539620807744924713e-01,1.539609372572021684e-01,1.540910575384352166e-01,1.543522299172418732e-01,1.547448930409883461e-01,1.552701379885372546e-01,1.559297182973907459e-01,1.567260681424449686e-01,1.576623290403972033e-01,1.587423856602779293e-01,1.599709115388992242e-01,1.613534257491601176e-01,1.628963618583650630e-01,1.646071508555347063e-01,1.664943201366043957e-01,1.685676111340312922e-01,1.708381187877319740e-01,1.733184568101166501e-01,1.760229536419073704e-01,1.789678851839333062e-01,1.821717518981832151e-01,9.282780489997598250e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.537233555731487286e+03,4.001061367801541202e+00,2.003736049111361162e+00,1.339274026715862931e+00,1.008162309010287361e+00,8.102756110841502490e-01,6.789190535067396448e-01,5.855272596978017274e-01,5.158296452900100748e-01,4.619058379565851302e-01,4.190086641044298288e-01,3.841206093669825017e-01,3.552323882755262230e-01,3.309546874698122143e-01,3.102964319015233396e-01,2.925318253976182947e-01,2.771173038298087588e-01,2.636378343733938312e-01,2.517711393994661040e-01,2.412632352599521912e-01,2.319113218062235082e-01,2.235515697283078917e-01,2.160502454946520989e-01,2.092971568477244582e-01,2.032007411588982737e-01,1.976843360345215128e-01,1.926833134429043470e-01,1.881428531756488831e-01,1.840161955874749233e-01,1.802632577752257825e-01,1.768495283033061083e-01,1.737451775418168420e-01,1.709243364624604133e-01,1.683645082066403398e-01,1.660460851663812520e-01,1.639519505719733150e-01,1.620671482667025709e-01,1.603786078956069838e-01,1.588749154452115120e-01,1.575461211613922718e-01,1.563835784987196997e-01,1.553798090295832324e-01,1.545283892477746224e-01,1.538238560006064681e-01,1.532616279229812861e-01,1.528379407625954367e-01,1.525497949063185921e-01,1.523949137664759590e-01,1.523717119800549746e-01,1.524792726277326149e-01,1.527173329038746252e-01,1.530862778702590243e-01,1.535871421243659163e-01,1.542216193751179409e-01,1.549920801243905299e-01,1.559015978209462028e-01,1.569539840580871370e-01,1.581538336032903280e-01,1.595065802950267897e-01,1.610185651283363162e-01,1.626971181890980722e-01,1.645506565028063972e-01,1.665888003564630904e-01,1.688225112568181863e-01,1.712642554368747905e-01,1.739281977575541649e-01,1.768304320285012943e-01,8.999462763276322441e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.495273163880713810e+03,4.008781613483912487e+00,2.007161062194232404e+00,1.341203862660925727e+00,1.009326228173751394e+00,8.109713326459931926e-01,6.792974665351051433e-01,5.856754526697598440e-01,5.158024712201493278e-01,4.617400887368176554e-01,4.187302166683493643e-01,3.837483507519169890e-01,3.547805189712903151e-01,3.304341463249297339e-01,3.097158164174825812e-01,2.918980078163199710e-01,2.764358562629344318e-01,2.629133298761652249e-01,2.510073700419388487e-01,2.404633732266938939e-01,2.310780405043417474e-01,2.226871362540607524e-01,2.151565922085658944e-01,2.083759374516072349e-01,2.022533750967354105e-01,1.967120439753268502e-01,1.916871458724909993e-01,1.871237136124248301e-01,1.829748595698655611e-01,1.792003884964671889e-01,1.757656895628390836e-01,1.726408445235605438e-01,1.697999047288001051e-01,1.672203012065665295e-01,1.648823604914526619e-01,1.627689051487831995e-01,1.608649226430794443e-01,1.591572897540101117e-01,1.576345424561479136e-01,1.562866832696350461e-01,1.551050197150682930e-01,1.540820287818097933e-01,1.532112433277230956e-01,1.524871571314142249e-01,1.519051459615143873e-01,1.514614025468502823e-01,1.511528837545305648e-01,1.509772686323703206e-01,1.509329262657742032e-01,1.510188926516106978e-01,1.512348560141787979e-01,1.515811501889025303e-01,1.520587558952517238e-01,1.526693098851917285e-01,1.534151221550291433e-01,1.542992015798037575e-01,1.553252905322795308e-01,1.564979092648269843e-01,1.578224110776897948e-01,1.593050495809783251e-01,1.609530596929027446e-01,1.627747544186880779e-01,1.647796399427341185e-01,1.669785521655896832e-01,1.693838185591794443e-01,1.720094501402430476e-01,8.743568476418080160e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.455832427252100842e+03,4.016950102771479791e+00,2.010864693352830024e+00,1.343355542781218936e+00,1.010683637143702462e+00,8.118436045661032718e-01,6.798412164090791299e-01,5.859810506524050222e-01,5.159268275617865385e-01,4.617213713180460255e-01,4.185952691965368899e-01,3.835167664025058154e-01,3.544670305047664116e-01,3.300501044430734221e-01,3.092701444571746006e-01,2.913978408040983625e-01,2.758869818640533600e-01,2.623205006566661224e-01,2.503745296302765655e-01,2.397938233738698688e-01,2.303745666560905181e-01,2.219521034147483585e-01,2.143920191457489577e-01,2.075835548451266110e-01,2.014346716009748905e-01,1.958683030523279134e-01,1.908194754892108547e-01,1.862330703623613914e-01,1.820620684007815682e-01,1.782661589500457444e-01,1.748106292247013360e-01,1.716654702218982920e-01,1.688046518947328156e-01,1.662055317125826492e-01,1.638483692117979618e-01,1.617159254336433538e-01,1.597931308624673252e-01,1.580668090423676120e-01,1.565254457698795343e-01,1.551589958531958413e-01,1.539587210546178864e-01,1.529170541082972845e-01,1.520274847145343389e-01,1.512844642167837927e-01,1.506833263140947843e-01,1.502202216846641736e-01,1.498920648225957331e-01,1.496964917415097851e-01,1.496318274930264480e-01,1.496970626999387932e-01,1.498918385250028740e-01,1.502164396954435710e-01,1.506717953958426615e-01,1.512594880097699046e-01,1.519817698866831601e-01,1.528415884854650020e-01,1.538426204469739433e-01,1.549893153639902155e-01,1.562869502608991712e-01,1.577416960773140031e-01,1.593606977821590553e-01,1.611521701430075615e-01,1.631255116590741572e-01,1.652914397598210239e-01,1.676621511064335379e-01,8.512575587592828563e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.418707264712181995e+03,4.025574359336997254e+00,2.014846044597927932e+00,1.345725325564035346e+00,1.012229355359439698e+00,8.128863706977230708e-01,6.805436534974382834e-01,5.864369717580584229e-01,5.161953008468815884e-01,4.618420076308678568e-01,4.185959257482640972e-01,3.834177763354978397e-01,3.542836840704034485e-01,3.297941834501246228e-01,3.089509130594318975e-01,2.910227086460242529e-01,2.754619616192825471e-01,2.618505320235963163e-01,2.498637139838017496e-01,2.392455970874929339e-01,2.297918313683942337e-01,2.213373254643542509e-01,2.137473065328975297e-01,2.069107175437589485e-01,2.007352693473454519e-01,1.951436835785707036e-01,1.900708053706370582e-01,1.854613600890884506e-01,1.812681928899296246e-01,1.774508744310478725e-01,1.739745872205230026e-01,1.708092291888026193e-01,1.679286869574821150e-01,1.653102428323056372e-01,1.629340880458080565e-01,1.607829210877185500e-01,1.588416146939516660e-01,1.570969386435208948e-01,1.555373282410919822e-01,1.541526904608021553e-01,1.529342413546331825e-01,1.518743696035481927e-01,1.509665220978679279e-01,1.502051082382087344e-01,1.495854202962285662e-01,1.491035676999941384e-01,1.487564235384527256e-01,1.485415819340015764e-01,1.484573252285363021e-01,1.485026001808006924e-01,1.486770025933382700e-01,1.489807699855288659e-01,1.494147821177919111e-01,1.499805693427072317e-01,1.506803289480490859e-01,1.515169498352159916e-01,1.524940460752404747e-01,1.536160001005275888e-01,1.548880165336072312e-01,1.563161879345705274e-01,1.579075740788578874e-01,1.596702967720849964e-01,1.616136526880000146e-01,1.637482473039963971e-01,8.304307686876635786e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.383716011978877759e+03,4.034664149770912367e+00,2.019105942224993289e+00,1.348311021228749240e+00,1.013959668674705439e+00,8.140949910505627107e-01,6.813995116721560663e-01,5.870374950577015305e-01,5.166018223781831953e-01,4.620956524589191483e-01,4.187256143334275871e-01,3.834446178293547391e-01,3.542235531124387493e-01,3.296593135163696231e-01,3.087509251478470773e-01,2.907652997115052207e-01,2.751533795209907818e-01,2.614959118308999297e-01,2.494673215373261754e-01,2.388110088977891676e-01,2.293220698183744133e-01,2.208349620021040627e-01,2.132145415323193904e-01,2.063494428843417050e-01,2.001471180041234366e-01,1.945300693103678702e-01,1.894329547602056629e-01,1.848003386036831674e-01,1.805849262171838054e-01,1.767461660493449827e-01,1.732491329477847120e-01,1.700636292922770298e-01,1.671634562820109582e-01,1.645258193047384743e-01,1.621308398329512901e-01,1.599611526217563084e-01,1.580015717311260837e-01,1.562388124873826112e-01,1.546612592381713391e-01,1.532587708607315302e-01,1.520225176149337665e-01,1.509448442084442288e-01,1.500191549488364973e-01,1.492398176611208216e-01,1.486020836966620851e-01,1.481020218859972759e-01,1.477364647199276293e-01,1.475029654006902169e-01,1.473997647041224435e-01,1.474257668480487560e-01,1.475805237832004957e-01,1.478642275210791945e-01,1.482777102978965478e-01,1.488224525475053961e-01,1.495005988375742445e-01,1.503149821049719337e-01,1.512691567221222111e-01,1.523674411418491359e-01,1.536149711106676863e-01,1.550177647198063835e-01,1.565828008914332270e-01,1.583181132898918708e-01,1.602329021233904194e-01,8.116883344252606713e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
