2.174690994123648409e+02,8.478813766540387320e-01,4.241402768343969787e-01,2.830995582279325906e-01,2.128336417786987345e-01,1.707521495519918053e-01,1.426530357009923866e-01,1.225270780950173249e-01,1.074615208938432959e-01,9.588795846451057814e-02,8.684874718273204175e-02,7.966480614493941237e-02,7.379910286614065063e-02,6.882262225947234635e-02,6.442411981749009142e-02,6.042260349282400911e-02,5.675890894759796912e-02,5.346089856758421549e-02,5.059161606218612328e-02,4.819731600826782092e-02,4.627157542147548180e-02,4.474465537202448190e-02,4.349775073331758890e-02,4.239369558536942167e-02,4.131170050755036266e-02,4.017443134531745175e-02,3.896007868853382933e-02,3.769791315238091300e-02,3.645102508984676692e-02,3.529303264111513516e-02,3.428602420500395653e-02,3.346530197134282847e-02,3.283358785452251960e-02,3.236433864718876730e-02,3.201155510627702594e-02,3.172239688497582172e-02,3.144903100834337689e-02,3.115712443691904740e-02,3.082977397582325335e-02,3.046700212148840611e-02,3.008192055509997798e-02,2.969513554188719928e-02,2.932896410998716424e-02,2.900267770778267723e-02,2.872946660311708963e-02,2.851528797440624000e-02,2.835934119057645711e-02,2.825566319442175331e-02,2.819525872761916713e-02,2.816823970379285502e-02,2.816559222580803171e-02,2.818037009318676012e-02,2.820824755039554738e-02,2.824754809158801228e-02,2.829885983033702743e-02,2.836442946427703699e-02,2.844748994284846885e-02,2.855164520773025016e-02,2.868039012289159279e-02,2.883679988502032762e-02,2.902338765977928448e-02,2.924210503901343919e-02,2.949444729987763317e-02,2.978162256678909200e-02,3.010474808507640834e-02,3.046504501712681001e-02,3.086401295166458711e-02,3.130357480315716645e-02,3.178619080610602110e-02,3.231494634527230791e-02,3.289362236365461767e-02,3.352675933868859426e-02,3.421972677935717494e-02,3.497881040997314478e-02,3.581132920911517248e-02,1.836289738712946693e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.077313808949678560e+02,8.421726040841294170e-01,4.211932271804462724e-01,2.810066077272903584e-01,2.111793288417682934e-01,1.694158284559162397e-01,1.415755497640907301e-01,1.216346076424672101e-01,1.066552343834179101e-01,9.507029389507372363e-02,8.596041191337722154e-02,7.870876645256397186e-02,7.283764478846412038e-02,6.794803399547361122e-02,6.371620455196981558e-02,5.991172249518963294e-02,5.640995703645706322e-02,5.318394869709620887e-02,5.027377504159466493e-02,4.774242347210230775e-02,4.563252694929289394e-02,4.393727076026045925e-02,4.259284327175368728e-02,4.149194911029676497e-02,4.051123327825344872e-02,3.954209399142005060e-02,3.851487391563201967e-02,3.740997865405974732e-02,3.625440138199588491e-02,3.510664961357097547e-02,3.403588431152793775e-02,3.310169639052558399e-02,3.233963261872572353e-02,3.175512101601254272e-02,3.132576943236183020e-02,3.100989915708285416e-02,3.075806679125250506e-02,3.052428231874460343e-02,3.027441097207592136e-02,2.999045635204950280e-02,2.967065760491396226e-02,2.932628804313458862e-02,2.897656039772989606e-02,2.864311691015648809e-02,2.834531103669166857e-02,2.809702499934708941e-02,2.790526807696364422e-02,2.777038305802973644e-02,2.768741886063662630e-02,2.764812041863177680e-02,2.764301781426654891e-02,2.766322693999491780e-02,2.770169719921581133e-02,2.775388842526878980e-02,2.781787597213642577e-02,2.789404328905898192e-02,2.798452116998653705e-02,2.809253319106453858e-02,2.822177605634045017e-02,2.837592080902322234e-02,2.855827724706799450e-02,2.877162699197750168e-02,2.901820439720324829e-02,2.929978964801479083e-02,2.961787364435766040e-02,2.997385705330973121e-02,3.036925341875307965e-02,3.080587582871087415e-02,3.128599635423612996e-02,3.181247597057706988e-02,3.238886928767460011e-02,3.301951301627320534e-02,3.370960991270110368e-02,3.446532143815037724e-02,1.764694155166607673e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.987246997609697132e+02,8.365384074162423023e-01,4.183247755164187787e-01,2.789920914445638833e-01,2.095812404029634146e-01,1.681030100833371677e-01,1.405009163649166837e-01,1.207536169603961040e-01,1.058985797627839121e-01,9.435190086454332825e-02,8.520530292761918645e-02,7.788230975443405368e-02,7.195981182062316517e-02,6.708468204016254655e-02,6.295054359102908448e-02,5.930805834797682474e-02,5.598485586795669960e-02,5.289635311755730429e-02,5.003745104467737653e-02,4.745521446205150373e-02,4.521087502877838005e-02,4.334336588783442579e-02,4.184542567774064692e-02,4.065827986890256651e-02,3.968435918351223557e-02,3.881193074935152670e-02,3.794263309393114403e-02,3.701325119711578598e-02,3.600601578193361740e-02,3.494590938060709862e-02,3.388741522438974002e-02,3.289572037216981215e-02,3.202808828435850519e-02,3.132010870377388567e-02,3.077943739156265013e-02,3.038725385994144046e-02,3.010569569396794390e-02,2.988840519939535076e-02,2.969115275667316353e-02,2.948011041278235031e-02,2.923640665180379447e-02,2.895673394755711449e-02,2.865070994635198279e-02,2.833624315565900012e-02,2.803429203178775184e-02,2.776420596047515094e-02,2.754043057254729546e-02,2.737089187720527853e-02,2.725696172819079208e-02,2.719462353179867217e-02,2.717632562580103023e-02,2.719302542570543879e-02,2.723597626784674680e-02,2.729807659930059624e-02,2.737461031542189754e-02,2.746344333541514415e-02,2.756478504872659357e-02,2.768067173698007810e-02,2.781433083897293101e-02,2.796955922194869701e-02,2.815020847622310557e-02,2.835982706989835858e-02,2.860147121056121067e-02,2.887766809012706770e-02,2.919049827522079629e-02,2.954175744475779491e-02,2.993315919162895661e-02,3.036654741035776581e-02,3.084409623210569024e-02,3.136848540434231114e-02,3.194304798411653351e-02,3.257189443168054949e-02,3.326002243031292438e-02,1.700671260475360505e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.903710136344447506e+02,8.309727922378650211e-01,4.155225517376698319e-01,2.770486674008516004e-01,2.080429217325919788e-01,1.668240098326230214e-01,1.394346651573975804e-01,1.198736595318569131e-01,1.051624491277608070e-01,9.369420545298218217e-02,8.455277647376754913e-02,7.717937518407656794e-02,7.119062125444569622e-02,6.628021984601291383e-02,6.217657889893505457e-02,5.863836822285338479e-02,5.547047957152750203e-02,5.254315627793729182e-02,4.980067619395289052e-02,4.725281558515258967e-02,4.495027473061945222e-02,4.295163415070090557e-02,4.129227463136486004e-02,3.996451052379910995e-02,3.891389646635657479e-02,3.805114855831518567e-02,3.727438902188049547e-02,3.649392430252489800e-02,3.565198427369919987e-02,3.473231365676279769e-02,3.375811427753931671e-02,3.278032371391408767e-02,3.186058124371991124e-02,3.105399395486140718e-02,3.039605227035217447e-02,2.989625367591861385e-02,2.953886163357465761e-02,2.928938969933411740e-02,2.910427862274374625e-02,2.894096408471701770e-02,2.876599844897275923e-02,2.855981304299639797e-02,2.831775965672199413e-02,2.804796974327522160e-02,2.776714203961850452e-02,2.749556122346483514e-02,2.725251221719914366e-02,2.705290071089427872e-02,2.690545349148450865e-02,2.681246814865814732e-02,2.677078762729278097e-02,2.677353621359615868e-02,2.681206798933325613e-02,2.687781014071375166e-02,2.696363684217667131e-02,2.706469443849371034e-02,2.717867671126028561e-02,2.730565089414029728e-02,2.744758353668657822e-02,2.760772388024698015e-02,2.778998164951384728e-02,2.799839868612073387e-02,2.823677126639905638e-02,2.850844104311399396e-02,2.881624263977458286e-02,2.916257705847688855e-02,2.954957178150701205e-02,2.997928872698221725e-02,3.045394735031364125e-02,3.097613946337946997e-02,3.154902251774013150e-02,3.217648757080755068e-02,1.643165300795160558e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.826030504698673838e+02,8.254726592042491706e-01,4.127765409410842357e-01,2.751675918820951638e-01,2.065636915577607202e-01,1.655864523188501081e-01,1.383856154559855167e-01,1.189944090575652813e-01,1.044304562682309562e-01,9.306652850243404829e-02,8.396892740837111346e-02,7.657846624229953936e-02,7.053333614490590875e-02,6.556476203681954606e-02,6.144066831746661933e-02,5.794548421855579695e-02,5.488527140986574487e-02,5.210545545523519867e-02,4.950809760227528611e-02,4.705850776921452483e-02,4.477655556020717492e-02,4.271442833119944160e-02,4.092764348999017310e-02,3.944828652661543089e-02,3.826830570078121330e-02,3.733701149678363140e-02,3.657222874126480477e-02,3.588049373155001442e-02,3.517949862644910441e-02,3.441610445806358998e-02,3.357531918063372950e-02,3.267876284219820709e-02,3.177423971062968977e-02,3.092021800707145385e-02,3.016981638373684299e-02,2.955832844553142255e-02,2.909678116615680224e-02,2.877211012082959984e-02,2.855281977311309449e-02,2.839788540663011965e-02,2.826630565753531291e-02,2.812505932412210849e-02,2.795402505153485664e-02,2.774739273026965991e-02,2.751196362675839904e-02,2.726332308656918141e-02,2.702110626261526247e-02,2.680449411251513078e-02,2.662877051256620775e-02,2.650336436116962346e-02,2.643140607871979214e-02,2.641054254945276319e-02,2.643450352213520121e-02,2.649505126399505361e-02,2.658379029478178529e-02,2.669359719565853398e-02,2.681951531937791858e-02,2.695910228653801768e-02,2.711231620579931598e-02,2.728108178569101788e-02,2.746869246380159030e-02,2.767918868374841246e-02,2.791681763458237625e-02,2.818563787342565075e-02,2.848929257170561974e-02,2.883094360541843884e-02,2.921333799595912314e-02,2.963896828575309297e-02,3.011028753208945877e-02,3.062994510024094966e-02,3.120101859265696567e-02,1.591361385159024630e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.753625153579454832e+02,8.200368525440266954e-01,4.100792207249013277e-01,2.733401230395404169e-01,2.051398231248290627e-01,1.643943996324527534e-01,1.373624665515932319e-01,1.181213725762319811e-01,1.036968101239461731e-01,9.244857620329836878e-02,8.342366359381922503e-02,7.605122553729641577e-02,6.997471555315748493e-02,6.494880460632830588e-02,6.077589723382373355e-02,5.727334338926930862e-02,5.426570666399235104e-02,5.159463075542642524e-02,4.913645665504255688e-02,4.681734110254963388e-02,4.461805392068232679e-02,4.256524906555687188e-02,4.071123434290306597e-02,3.910834093396662464e-02,3.778566047677642259e-02,3.673484667706404527e-02,3.590849429624601297e-02,3.523056625123228286e-02,3.461482675182053076e-02,3.398529847516632701e-02,3.329280366047285972e-02,3.252340942895932951e-02,3.169732682790925987e-02,3.085958392013682383e-02,3.006581193790109491e-02,2.936730337909886773e-02,2.879909150803797169e-02,2.837347980444092019e-02,2.807972711859540657e-02,2.788899147872136303e-02,2.776254093093277406e-02,2.766083121322150673e-02,2.755129231245684665e-02,2.741336676577946219e-02,2.724023743229923855e-02,2.703751827017998946e-02,2.681977734793255380e-02,2.660603513348533747e-02,2.641534607480772526e-02,2.626330857563721755e-02,2.615997017569608729e-02,2.610922911429866891e-02,2.610943629537827021e-02,2.615491373287114410e-02,2.623780647853562673e-02,2.634990211990115988e-02,2.648410147876476689e-02,2.663537622149438414e-02,2.680118271425031146e-02,2.698140412380686803e-02,2.717795424115521108e-02,2.739419747745176423e-02,2.763432805020649835e-02,2.790281916797920231e-02,2.820401185747528627e-02,2.854187270358581052e-02,2.891991674093155953e-02,2.934126926434870233e-02,2.980882883702624941e-02,3.032549175650358503e-02,1.544720157989790989e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.685986444013714731e+02,8.146654082903306282e-01,4.074253543295686675e-01,2.715584368245212432e-01,2.037658437557571811e-01,1.632485454184581519e-01,1.363718590288211241e-01,1.172622820561864398e-01,1.029630641004618680e-01,9.183007034081167030e-02,8.289459248756135545e-02,7.556959611269464805e-02,6.949217171755778244e-02,6.442625906874126229e-02,6.019819267938100738e-02,5.665642717186144400e-02,5.365265813323545629e-02,5.104124032990929594e-02,4.869119260380381370e-02,4.650282800096408597e-02,4.442076626988591265e-02,4.243721462353004792e-02,4.058330344223364666e-02,3.891060711580034137e-02,3.746831711982205604e-02,3.628284105608368254e-02,3.534561108515783812e-02,3.461211318334466575e-02,3.401164034339911046e-02,3.346419980676742373e-02,3.289926891059812702e-02,3.227107476566511146e-02,3.156657605960683233e-02,3.080472548426416157e-02,3.002808576288923739e-02,2.928974838853287688e-02,2.863933495920356967e-02,2.811158072528799692e-02,2.771986053092914334e-02,2.745546015038410892e-02,2.729189501139316770e-02,2.719250475846818338e-02,2.711909547037936324e-02,2.703955644123784419e-02,2.693298744626035010e-02,2.679169828413495782e-02,2.662024604865729713e-02,2.643227594954671716e-02,2.624623640920567547e-02,2.608104658599063458e-02,2.595257118101854457e-02,2.587142517530291105e-02,2.584216570892017284e-02,2.586381836623143776e-02,2.593124580904429197e-02,2.603695679354244355e-02,2.617292357630413360e-02,2.633208911140563421e-02,2.650938207141228034e-02,2.670219179101984350e-02,2.691036203138267788e-02,2.713582972978101013e-02,2.738206154039102280e-02,2.765343389287156992e-02,2.795467259868735302e-02,2.829042759083325032e-02,2.866501735626774197e-02,2.908234313926851694e-02,2.954594883607564865e-02,1.502959475888757633e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.622670297475306427e+02,8.093590094582373551e-01,4.048116080020466301e-01,2.698161053365897843e-01,2.024356670095162070e-01,1.621469724430252279e-01,1.354176332380441494e-01,1.164245572964574399e-01,1.022348135347008052e-01,9.120869231547212852e-02,8.236810290648821642e-02,7.511053930359420927e-02,6.906056006832829441e-02,6.398012013643103457e-02,5.970748171209513261e-02,5.611459994849807287e-02,5.308086783176190621e-02,5.048278006442032118e-02,4.819747260220851731e-02,4.611544783798857822e-02,4.415586241432398890e-02,4.227762320446951799e-02,4.048143622134893482e-02,3.880129019061590023e-02,3.728751074092177126e-02,3.598629233555295653e-02,3.492165756564556689e-02,3.408488562209335132e-02,3.343402230985206836e-02,3.290301241158699597e-02,3.241728180011617388e-02,3.191102956798429202e-02,3.134142191453672538e-02,3.069617019731658153e-02,2.999310062634222979e-02,2.927258257694562160e-02,2.858543326670507506e-02,2.797975100219431480e-02,2.748995508383051192e-02,2.713032540144469720e-02,2.689392217457405726e-02,2.675635759215598888e-02,2.668284066091724735e-02,2.663642189639257168e-02,2.658544508213643229e-02,2.650874124574068014e-02,2.639786293145420654e-02,2.625642929124715266e-02,2.609725455341329811e-02,2.593826349324538164e-02,2.579824250332917943e-02,2.569330509562503181e-02,2.563454120475368303e-02,2.562713577483807792e-02,2.567072256633368132e-02,2.576066442390381045e-02,2.588981285993999931e-02,2.605032322975300851e-02,2.623519543859033701e-02,2.643934193713269598e-02,2.666011907390919769e-02,2.689736845576937499e-02,2.715308765801353191e-02,2.743088163030091634e-02,2.773534320457320471e-02,2.807148380360338299e-02,2.844429567248362226e-02,2.885848527402423702e-02,1.465919079487872437e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.563286582701074110e+02,8.041186255704479979e-01,4.022361139268946228e-01,2.681082396585602323e-01,2.011434325279034818e-01,1.610860962690621734e-01,1.345009088935742447e-01,1.156138578166728548e-01,1.015189748262339126e-01,9.058738431489150866e-02,8.183847275283269440e-02,7.465822065313619527e-02,6.865728035801149653e-02,6.358860752889561319e-02,5.929192192843885795e-02,5.565273104447635705e-02,5.257293293549709229e-02,4.995345697662380291e-02,4.768932455818478133e-02,4.567552765355721578e-02,4.381970450544500628e-02,4.205599412582349678e-02,4.035445123448633958e-02,3.872211232201067804e-02,3.719468740803773960e-02,3.582096223703813698e-02,3.464432781970126080e-02,3.368670053186417768e-02,3.293926815468062319e-02,3.236235416496822254e-02,3.189398133883879216e-02,3.146429882913576864e-02,3.101160947158964482e-02,3.049562552447733499e-02,2.990469488978475879e-02,2.925563318237701937e-02,2.858685562393388502e-02,2.794714317244701915e-02,2.738321068130936120e-02,2.692915869034121293e-02,2.660003747741984670e-02,2.639046602753387927e-02,2.627792330386934799e-02,2.622930264551185525e-02,2.620879510606163518e-02,2.618518410056170850e-02,2.613708984403037908e-02,2.605540773441548941e-02,2.594292746478966613e-02,2.581172129921954078e-02,2.567924324467658892e-02,2.556417242146045987e-02,2.548281866359509290e-02,2.544672919370506714e-02,2.546165297411768363e-02,2.552778066033731946e-02,2.564093612813430484e-02,2.579429156005510343e-02,2.598018152979972642e-02,2.619167548304577459e-02,2.642369524155742389e-02,2.667359865342515748e-02,2.694126465524172842e-02,2.722879284830437979e-02,2.753996779700497791e-02,2.787963924672815300e-02,2.825314439163347652e-02,1.433292956192208992e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.507491199256438108e+02,7.989453008564439962e-01,3.996980556616506197e-01,2.664314086854126518e-01,1.998840352110896890e-01,1.600615538054317999e-01,1.336206265575624885e-01,1.148335314964054332e-01,1.008219037858139877e-01,8.997175459698528166e-02,8.130591007975215834e-02,7.420414771423940181e-02,6.826523751518470684e-02,6.323031802226332376e-02,5.893325014112772015e-02,5.526360807538984593e-02,5.213770262204669298e-02,4.947765028775619189e-02,4.719988259288589866e-02,4.521368029127575267e-02,4.342831855684709669e-02,4.176528748032231481e-02,4.017075394864504101e-02,3.862353223529697149e-02,3.713537591841349628e-02,3.574291804055603622e-02,3.449326179420950100e-02,3.342721136011336802e-02,3.256483159708716685e-02,3.189727265358105468e-02,3.138689336942372676e-02,3.097530560544993830e-02,3.059679105029400673e-02,3.019323131116417869e-02,2.972655054787638057e-02,2.918563526610632591e-02,2.858639272656447045e-02,2.796549542031131347e-02,2.736990235465549051e-02,2.684507719544869039e-02,2.642481055132791384e-02,2.612481438817560245e-02,2.594108173418487040e-02,2.585275479141378729e-02,2.582824171808539154e-02,2.583277292107112946e-02,2.583554882393462870e-02,2.581502343351383885e-02,2.576152169811564766e-02,2.567710319683725803e-02,2.557318468814345075e-02,2.546681227561689229e-02,2.537656048357797914e-02,2.531894129982608863e-02,2.530591744583850916e-02,2.534375504421894354e-02,2.543315487244853304e-02,2.557036428603105468e-02,2.574885352810577649e-02,2.596113098422047488e-02,2.620034682854476341e-02,2.646145746335754750e-02,2.674185789459921844e-02,2.704150678275762595e-02,2.736265169833525246e-02,2.770930410215138862e-02,1.404330914286336211e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454979518652291688e+02,7.938400529751684642e-01,3.971973173198360407e-01,2.647834319391415558e-01,1.986533849783219952e-01,1.590689115504043960e-01,1.327742673154906905e-01,1.140846883662487848e-01,1.001483481708826534e-01,8.936801124820063780e-02,8.077428752534451806e-02,7.374597587312736735e-02,6.787383206567787486e-02,6.288767759529741153e-02,5.861175298777557968e-02,5.493243842815284661e-02,5.177202505229015761e-02,4.906735464114164724e-02,4.675457129520525779e-02,4.476162120858384608e-02,4.300904490670813540e-02,4.141773517642685642e-02,3.992050411231000406e-02,3.847325445051982123e-02,3.706172420339730322e-02,3.570117525455500374e-02,3.442860598861541971e-02,3.328939219402604621e-02,3.232197407355950208e-02,3.154479482440161742e-02,3.094901314620531266e-02,3.049881359274478690e-02,3.013897771550867050e-02,2.980741439558519390e-02,2.944913491405939596e-02,2.902798912680461252e-02,2.853331881565895900e-02,2.798021344224589993e-02,2.740379060318436782e-02,2.684938119496843925e-02,2.636132278854188757e-02,2.597311389474259852e-02,2.570104085780261158e-02,2.554231215905913843e-02,2.547755253801582340e-02,2.547652936861981993e-02,2.550541434864482190e-02,2.553379635699968078e-02,2.553999688598542969e-02,2.551384597880868021e-02,2.545676502419764661e-02,2.537959553154687034e-02,2.529903617860833689e-02,2.523358630973950370e-02,2.519995565872900842e-02,2.521049566076252399e-02,2.527194956703314108e-02,2.538548579479759509e-02,2.554773943447061907e-02,2.575245618250939297e-02,2.599231203226944759e-02,2.626054850350468053e-02,2.655218226625710373e-02,2.686468317245839163e-02,2.719813576151291351e-02,1.377749347057360442e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
