1.539474711084110083e+02,2.686991809080766513e-01,1.353001653117679726e-01,9.097051025678529190e-02,6.889622818322625741e-02,5.571194519965344538e-02,4.696561593670597196e-02,4.075108745916715403e-02,3.611634980673049389e-02,3.253314544449258799e-02,2.968492070336267719e-02,2.737049714307735956e-02,2.545593839389644758e-02,2.384865005892842019e-02,2.248259022084124481e-02,2.130940228379319540e-02,2.029287719182385624e-02,1.940537292923810372e-02,1.862542940071690648e-02,1.793613781381747305e-02,1.732400017816339288e-02,1.677811534493436202e-02,1.628958755168110478e-02,1.585108966143428458e-02,1.545653591265759054e-02,1.510083347060724168e-02,1.477969153026120405e-02,1.448947302539028981e-02,1.422707827539796029e-02,1.398985285058175314e-02,1.377551400000305050e-02,1.358209144966826543e-02,1.340787942970713027e-02,1.325139755286338684e-02,1.311135872770049886e-02,1.298664270664335457e-02,1.287627418167639620e-02,1.277940457744181600e-02,1.269529687260956621e-02,1.262331292000447129e-02,1.256290284441612636e-02,1.251359618187191866e-02,1.247499449105991289e-02,1.244676522078859079e-02,1.242863666007713863e-02,1.242039383213586722e-02,1.242187522199969876e-02,1.243297025136671542e-02,1.245361743439780088e-02,1.248380316574393238e-02,1.252356110761203289e-02,1.257297215668599054e-02,1.263216498612117038e-02,1.270131716844402799e-02,1.278065690144425913e-02,1.287046537080278191e-02,1.297107979900907933e-02,1.308289724670228318e-02,1.320637925167376242e-02,1.334205741305968113e-02,1.349054005469877728e-02,1.365252013344534117e-02,1.382878459694671276e-02,1.402022544298624739e-02,1.422785279151507487e-02,1.445281035428848219e-02,1.469639378000198691e-02,1.496007247085725730e-02,1.524551561746846640e-02,1.555462339361668445e-02,1.588956450515750449e-02,1.625282161849951612e-02,1.664724663150201137e-02,1.707612833281407089e-02,1.754327578068290081e-02,1.805312179987930005e-02,1.861085246342308527e-02,1.922257046839256564e-02,9.947751596745961142e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.474754414042129156e+02,2.688623216305308095e-01,1.352677732294160773e-01,9.086859499470548163e-02,6.875816031676214302e-02,5.555145102210241187e-02,4.678968262534794614e-02,4.056375813233424610e-02,3.592017408346893231e-02,3.232983338945565055e-02,2.947567353407612098e-02,2.715618933087782932e-02,2.523722475989369912e-02,2.362603215352034394e-02,2.225645926381405321e-02,2.108006794197875636e-02,2.006058744791498413e-02,1.917032815492373046e-02,1.838779255092563153e-02,1.769604195975268968e-02,1.708155417225763750e-02,1.653340814528244523e-02,1.604269156419294712e-02,1.560206334875182538e-02,1.520542584762088131e-02,1.484767596448959698e-02,1.452451393296297008e-02,1.423229477068134116e-02,1.396791172599895145e-02,1.372870398378847438e-02,1.351238296390818924e-02,1.331697301229539665e-02,1.314076333801262632e-02,1.298226881497078003e-02,1.284019782928627271e-02,1.271342577057037702e-02,1.260097307840714852e-02,1.250198699228430473e-02,1.241572633442212560e-02,1.234154879466243040e-02,1.227890029519477545e-02,1.222730609796710520e-02,1.218636338475100230e-02,1.215573509320560901e-02,1.213514483510065751e-02,1.212437275756669992e-02,1.212325223672948600e-02,1.213166731682527831e-02,1.214955082802922533e-02,1.217688313366748105e-02,1.221369147295889128e-02,1.226004987937759014e-02,1.231607966897809402e-02,1.238195050372263573e-02,1.245788205076449329e-02,1.254414627030059522e-02,1.264107038016753885e-02,1.274904056170098748e-02,1.286850649018203042e-02,1.299998679511519054e-02,1.314407558157513166e-02,1.330145017511743036e-02,1.347288029077853624e-02,1.365923887342826611e-02,1.386151491469232895e-02,1.408082862411511038e-02,1.431844942351474977e-02,1.457581734935998498e-02,1.485456859621245469e-02,1.515656612530532667e-02,1.548393651048992660e-02,1.583911451881555091e-02,1.622489735241328807e-02,1.664451105082823817e-02,1.710169232355499350e-02,1.760079013057985059e-02,1.814689276987407202e-02,9.372994117988321314e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.415499984343733786e+02,2.690662017193791167e-01,1.352692079651801049e-01,9.079822505973747515e-02,6.865052368829252516e-02,5.542074382365417412e-02,4.664312843034216366e-02,4.040553613333269095e-02,3.575291971442024624e-02,3.215531457942712862e-02,2.929513259286543880e-02,2.697053115317998156e-02,2.504712748101342937e-02,2.343201572075548009e-02,2.205892979132258874e-02,2.087934743965377121e-02,1.985693435059299877e-02,1.896395186392480295e-02,1.817886396488590725e-02,1.748470125241190221e-02,1.686791663893656354e-02,1.631756866638478867e-02,1.582472805821870734e-02,1.538203947255058039e-02,1.498339312618817212e-02,1.462367548261846173e-02,1.429857768722155378e-02,1.400444675633137799e-02,1.373816881574918720e-02,1.349707664153721419e-02,1.327887582582725629e-02,1.308158535928186095e-02,1.290348947739248381e-02,1.274309838505191528e-02,1.259911603749051291e-02,1.247041357394938939e-02,1.235600731393137440e-02,1.225504046307853735e-02,1.216676785694200194e-02,1.209054321063092810e-02,1.202580845098899683e-02,1.197208479313388411e-02,1.192896529048518249e-02,1.189610864095894116e-02,1.187323407497550484e-02,1.186011718573427159e-02,1.185658659073650714e-02,1.186252133726192932e-02,1.187784898458761791e-02,1.190254431310348339e-02,1.193662862587177055e-02,1.198016962205244659e-02,1.203328183572135134e-02,1.209612764436091698e-02,1.216891886692584267e-02,1.225191898303933102e-02,1.234544602022082278e-02,1.244987617218269553e-02,1.256564822976885196e-02,1.269326892769312085e-02,1.283331933581442243e-02,1.298646245443362511e-02,1.315345221049542268e-02,1.333514409753429504e-02,1.353250775918139574e-02,1.374664188727326396e-02,1.397879189533648113e-02,1.423037094212473500e-02,1.450298502557077068e-02,1.479846305528152717e-02,1.511889305562390436e-02,1.546666597092797614e-02,1.584452896640178854e-02,1.625565068104374220e-02,1.670370164628927692e-02,1.719295411428584802e-02,8.864203478121005647e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.361058819194047942e+02,2.693078965657149659e-01,1.353012151326923596e-01,9.075603071017003531e-02,6.856988696629039148e-02,5.531635212692348480e-02,4.652245237587681465e-02,4.027289700196891309e-02,3.561104244475154362e-02,3.200602735565325624e-02,2.913972042457699599e-02,2.680993046846952624e-02,2.488204051025894384e-02,2.326298136127353741e-02,2.188636943815487970e-02,2.070359570357000953e-02,1.967826027380658108e-02,1.878257395097167326e-02,1.799496106817184346e-02,1.729842060968924192e-02,1.667937991188108565e-02,1.612687654897292447e-02,1.563196384256355584e-02,1.518727184047746932e-02,1.478667835529960846e-02,1.442505920245631609e-02,1.409809628544330361e-02,1.380212851036811961e-02,1.353403480794458831e-02,1.329114150256657800e-02,1.307114834075220021e-02,1.287206896220804975e-02,1.269218265410739302e-02,1.252999499808434003e-02,1.238420558456013176e-02,1.225368138845650198e-02,1.213743471460321070e-02,1.203460485878159875e-02,1.194444281172013511e-02,1.186629847308426355e-02,1.179960995113355643e-02,1.174389460891141733e-02,1.169874158519403420e-02,1.166380557210364328e-02,1.163880167440722001e-02,1.162350121046064506e-02,1.161772834337520578e-02,1.162135745474285331e-02,1.163431119332374898e-02,1.165655914840950380e-02,1.168811711289138161e-02,1.172904691485449936e-02,1.177945681048254110e-02,1.183950244183024948e-02,1.190938837839001369e-02,1.198937027300956033e-02,1.207975767787407631e-02,1.218091758221868590e-02,1.229327875172899626e-02,1.241733697087279813e-02,1.255366131460758025e-02,1.270290160618904596e-02,1.286579725462556022e-02,1.304318771055968350e-02,1.323602483543699984e-02,1.344538754892108702e-02,1.367249920782064899e-02,1.391874828188781506e-02,1.418571303521286124e-02,1.447519110671238556e-02,1.478923512323898279e-02,1.513019579322282850e-02,1.550077434409124696e-02,1.590408672043139987e-02,1.634374270523746009e-02,8.411972070164515022e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.310878848693002681e+02,2.695851054978792294e-01,1.353611509742935204e-01,9.073924905905295102e-02,6.851342434055028574e-02,5.523540964281964394e-02,4.642475885603711966e-02,4.016292213627772889e-02,3.549160457160568938e-02,3.187901745542284782e-02,2.900646792986714267e-02,2.667140454185941423e-02,2.473896833158776773e-02,2.311592139388344777e-02,2.173575880288848225e-02,2.054978192756763689e-02,1.952152321951908590e-02,1.862314135578069588e-02,1.783301980088911748e-02,1.713412498206293849e-02,1.651285792111955100e-02,1.595823463932727337e-02,1.546129058847786446e-02,1.501464083090502111e-02,1.461215047589964691e-02,1.424868445614384770e-02,1.391991525364305940e-02,1.362217353143407861e-02,1.335233093129411554e-02,1.310770726412880012e-02,1.288599639538254987e-02,1.268520660068980961e-02,1.250361222577243449e-02,1.233971425480619513e-02,1.219220795785926244e-02,1.205995620860875195e-02,1.194196737874437392e-02,1.183737695376527177e-02,1.174543219661291875e-02,1.166547932543694766e-02,1.159695278040642416e-02,1.153936623961623713e-02,1.149230511147416971e-02,1.145542028466759593e-02,1.142842296001690162e-02,1.141108042358079597e-02,1.140321264910980695e-02,1.140468964178303728e-02,1.141542945526154672e-02,1.143539683138422580e-02,1.146460242708988338e-02,1.150310260686291525e-02,1.155099979282923212e-02,1.160844337538646451e-02,1.167563120239666422e-02,1.175281167655420171e-02,1.184028650553035737e-02,1.193841416527638595e-02,1.204761415494555454e-02,1.216837214290497626e-02,1.230124612817046388e-02,1.244687377145111719e-02,1.260598108627840157e-02,1.277939272526828693e-02,1.296804415181642030e-02,1.317299605658608756e-02,1.339545146514346113e-02,1.363677609352021217e-02,1.389852264971333691e-02,1.418245996115054600e-02,1.449060804459897933e-02,1.482528054468903317e-02,1.518913637636405169e-02,1.558524295202795215e-02,8.008577054213567026e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.264489932696095877e+02,2.698960389985701203e-01,1.354468679989830060e-01,9.074560905348619255e-02,6.847880006821899235e-02,5.517553947128295277e-02,4.634764153245746199e-02,4.007318240816538923e-02,3.539215828723876744e-02,3.177182108648424208e-02,2.889289717289523010e-02,2.655246258779837484e-02,2.461540823844765233e-02,2.298832186832055341e-02,2.160457319015050143e-02,2.041537103734666903e-02,1.938417799758958629e-02,1.848309895190949556e-02,1.769047521112427496e-02,1.698923964714795301e-02,1.636576618450570966e-02,1.580904867150002835e-02,1.531010419407568580e-02,1.486153242929476662e-02,1.445718546053000562e-02,1.409191707926674142e-02,1.376139014248103747e-02,1.346192691407162648e-02,1.319039163151609038e-02,1.294409751114124207e-02,1.272073248464239414e-02,1.251829943449471287e-02,1.233506775601997223e-02,1.216953384509845797e-02,1.202038867785425007e-02,1.188649107021701526e-02,1.176684552140575164e-02,1.166058378446622502e-02,1.156694948929734047e-02,1.148528528376924554e-02,1.141502206725676823e-02,1.135566997602230517e-02,1.130681084714594761e-02,1.126809194136570158e-02,1.123922074840539437e-02,1.121996073348818269e-02,1.121012791256090907e-02,1.120958816769020497e-02,1.121825523425870434e-02,1.123608930891037069e-02,1.126309624243042665e-02,1.129932729540252499e-02,1.134487944819916917e-02,1.139989626758013130e-02,1.146456934711297115e-02,1.153914035014569871e-02,1.162390369889054753e-02,1.171920996879652170e-02,1.182547006526840638e-02,1.194316028055480636e-02,1.207282835318062957e-02,1.221510068176436675e-02,1.237069088086180900e-02,1.254040991044194295e-02,1.272517806508783635e-02,1.292603917711480574e-02,1.314417747358068676e-02,1.338093763604659807e-02,1.363784875120388831e-02,1.391665301995778301e-02,1.421934032570306219e-02,1.454819006789158375e-02,1.490582207041103550e-02,7.647629456066858296e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.221489244371240517e+02,2.702393317173406584e-01,1.355566263981193842e-01,9.077324225318449125e-02,6.846407885144882577e-02,5.513476417042323385e-02,4.628909314002561948e-02,4.000164772971341598e-02,3.531065501826454595e-02,3.168237404486675540e-02,2.879693028031705959e-02,2.645101445209016924e-02,2.450925880045120089e-02,2.287807081710448859e-02,2.149069064595718684e-02,2.029823150508480722e-02,1.926408381387676588e-02,1.836029690251684068e-02,1.756516857373141560e-02,1.686159708829921069e-02,1.623592844352043582e-02,1.567713365697353395e-02,1.517621092275019297e-02,1.472574410827851878e-02,1.431957192659538865e-02,1.395253674847962005e-02,1.362029158101398831e-02,1.331915011137495101e-02,1.304596903643775313e-02,1.279805487737666406e-02,1.257308956192369938e-02,1.236907053457727765e-02,1.218426221669943743e-02,1.201715641059227131e-02,1.186643980968162849e-02,1.173096719921175660e-02,1.160973924874897367e-02,1.150188403764063234e-02,1.140664163754332230e-02,1.132335121679045598e-02,1.125144024036580509e-02,1.119041542444933549e-02,1.113985517173056612e-02,1.109940326726810075e-02,1.106876365782102391e-02,1.104769617268328182e-02,1.103601307291676194e-02,1.103357633988920165e-02,1.104029563427205533e-02,1.105612687403349954e-02,1.108107139522171089e-02,1.111517567296719557e-02,1.115853159376513533e-02,1.121127728077134060e-02,1.127359848860285708e-02,1.134573059556264266e-02,1.142796123587861389e-02,1.152063363000614855e-02,1.162415068873467669e-02,1.173897998737682448e-02,1.186565973058937955e-02,1.200480585748570431e-02,1.215712047205560684e-02,1.232340182731169603e-02,1.250455614536333249e-02,1.270161162283032011e-02,1.291573505566646560e-02,1.314825162491977707e-02,1.340066852238388541e-02,1.367470327221604644e-02,1.397231783468018060e-02,1.429575987953128277e-02,7.323806507341336890e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.181529678326688355e+02,2.706139749472492584e-01,1.356890248826572165e-01,9.082061303712291034e-02,6.846765566303929240e-02,5.511143529900788818e-02,4.624743479421388609e-02,3.994661615185415154e-02,3.524537433053702429e-02,3.160894043370444245e-02,2.871681797776721307e-02,2.636529896814595111e-02,2.441874804120654219e-02,2.278338625643342927e-02,2.139231978196647760e-02,2.019656299535078567e-02,1.915943173412349917e-02,1.825291793744200988e-02,1.745527447601856810e-02,1.674936388541593130e-02,1.612150335685046121e-02,1.556064037904514481e-02,1.505775369566914566e-02,1.460541091402057200e-02,1.419743701065730168e-02,1.382866263664844601e-02,1.349473070534878624e-02,1.319194613035666076e-02,1.291715791215984101e-02,1.266766575719462107e-02,1.244114550125485948e-02,1.223558908998245015e-02,1.204925593276014520e-02,1.188063321958053066e-02,1.172840335913719924e-02,1.159141711913920167e-02,1.146867136725039128e-02,1.135929055149074128e-02,1.126251124252593792e-02,1.117766920149286525e-02,1.110418854642974441e-02,1.104157267582557035e-02,1.098939667510943213e-02,1.094730098544491846e-02,1.091498615725248686e-02,1.089220854590871972e-02,1.087877683590089163e-02,1.087454930374271572e-02,1.087943175026196904e-02,1.089337605031731084e-02,1.091637928331216228e-02,1.094848342152481002e-02,1.098977556686205406e-02,1.104038873729339468e-02,1.110050321881552934e-02,1.117034851014064162e-02,1.125020590181114583e-02,1.134041174674046970e-02,1.144136149668792402e-02,1.155351459949468390e-02,1.167740037591792970e-02,1.181362502368531013e-02,1.196287993133947174e-02,1.212595152733064209e-02,1.230373294294730829e-02,1.249723783406265706e-02,1.270761679029147953e-02,1.293617686628017842e-02,1.318440490558557901e-02,1.345399550252785424e-02,1.374688467464729204e-02,7.032645308015211989e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.144310577739737198e+02,2.710192639661860858e-01,1.358429463200911125e-01,9.088646360406490987e-02,6.848820037593074395e-02,5.510417777928310751e-02,4.622126013849253701e-02,3.990665782511300386e-02,3.519486772022834692e-02,3.155005629442701742e-02,2.865108306635866936e-02,2.629382728155005289e-02,2.434237661287048243e-02,2.270275921248880377e-02,2.130794265485789693e-02,2.010883909767546135e-02,1.906868726809193837e-02,1.815941978570181914e-02,1.735924309467998944e-02,1.665098283270672122e-02,1.602092645636790658e-02,1.545799718532580441e-02,1.495315371931432540e-02,1.449894692660778396e-02,1.408918765811566047e-02,1.371869452681603353e-02,1.338310009092560926e-02,1.307870027639616330e-02,1.280233621400862255e-02,1.255130065811840313e-02,1.232326324723360088e-02,1.211621035096919347e-02,1.192839631391268314e-02,1.175830368164781925e-02,1.160461056365242639e-02,1.146616371096879743e-02,1.134195620426486049e-02,1.123110888870259595e-02,1.113285487607764898e-02,1.104652657642733911e-02,1.097154483120960089e-02,1.090740980597443462e-02,1.085369336797749502e-02,1.081003272779749828e-02,1.077612516703653489e-02,1.075172370911478027e-02,1.073663361891027263e-02,1.073070964097230622e-02,1.073385390634043826e-02,1.074601445548606544e-02,1.076718434025729539e-02,1.079740128140157032e-02,1.083674787182005092e-02,1.088535232637489504e-02,1.094338979352034967e-02,1.101108425530980192e-02,1.108871105668008880e-02,1.117660012005145843e-02,1.127513991860406781e-02,1.138478230169936295e-02,1.150604828967389040e-02,1.163953498371512324e-02,1.178592377109934260e-02,1.194599004848571726e-02,1.212061473849298555e-02,1.231079794041146751e-02,1.251767513855313839e-02,1.274253649663785112e-02,1.298684990076528177e-02,1.325228858641614403e-02,6.770382204762631466e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.109570256993134052e+02,2.714547568648283393e-01,1.360175147722419431e-01,9.096977035751524499e-02,6.852461377891905236e-02,5.511184565539289926e-02,4.620939090047192915e-02,3.988057038447005015e-02,3.515791384628514510e-02,3.150448469842281191e-02,2.859847538034421613e-02,2.623533767748147810e-02,2.427887249560472388e-02,2.263490829476681385e-02,2.123626921523846453e-02,2.003376165219625249e-02,1.899054457193629503e-02,1.807848925307431812e-02,1.727575414583747138e-02,1.656512675796993628e-02,1.593286383282825625e-02,1.536786353790803132e-02,1.486106389891414352e-02,1.440499853564328366e-02,1.399346375917367297e-02,1.362126580553137990e-02,1.328402659895504961e-02,1.297803284771964667e-02,1.270011762385929964e-02,1.244756657625122574e-02,1.221804302448407931e-02,1.200952766900397796e-02,1.182026972175802791e-02,1.164874703811629927e-02,1.149363340143283799e-02,1.135377153536432787e-02,1.122815073706633950e-02,1.111588826538476363e-02,1.101621380246405393e-02,1.092845644928368103e-02,1.085203382596558984e-02,1.078644293393094498e-02,1.073125250484474429e-02,1.068609661509943576e-02,1.065066938766875276e-02,1.062472063805213265e-02,1.060805234967459459e-02,1.060051588798621366e-02,1.060200988274583207e-02,1.061247872544208125e-02,1.063191164418991579e-02,1.066034233218070282e-02,1.069784911934326503e-02,1.074455568761561314e-02,1.080063234454223080e-02,1.086629788118214680e-02,1.094182205450803906e-02,1.102752874946592854e-02,1.112379989300268067e-02,1.123108021226543185e-02,1.134988295269277400e-02,1.148079669990829769e-02,1.162449348354556607e-02,1.178173838310761848e-02,1.195340090794079144e-02,1.214046848832660286e-02,1.234406249644601390e-02,1.256545731971992277e-02,1.280610314170804211e-02,6.533826628371671059e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.077079927198793712e+02,2.719202423560537207e-01,1.362120614085979009e-01,9.106970914037479381e-02,6.857599243695008950e-02,5.513348669987141321e-02,4.621084130395146372e-02,3.986734320041934732e-02,3.513348264112146901e-02,3.147117973058720375e-02,2.855793565184770733e-02,2.618875933160318831e-02,2.422715463756188251e-02,2.257874322719066393e-02,2.117620073167518144e-02,1.997022406822498292e-02,1.892388966232169678e-02,1.800900533167689929e-02,1.720367988869277165e-02,1.649066141796946480e-02,1.585617492034309406e-02,1.528909268473633946e-02,1.478033139528316803e-02,1.432240688172353553e-02,1.390910047413851901e-02,1.353520567050551376e-02,1.319633346387319092e-02,1.288876109901041823e-02,1.260931338557007113e-02,1.235526869910754701e-02,1.212428390387167675e-02,1.191433392297401063e-02,1.172366275310874131e-02,1.155074349968586954e-02,1.139424558026567308e-02,1.125300766879443193e-02,1.112601527155910111e-02,1.101238206695073080e-02,1.091133432554294673e-02,1.082219786925736442e-02,1.074438713899487051e-02,1.067739602670490090e-02,1.062079019608550175e-02,1.057420067021796334e-02,1.053731850770218796e-02,1.050989042380643008e-02,1.049171524174654160e-02,1.048264108299168731e-02,1.048256322563053365e-02,1.049142257722491742e-02,1.050920472393305008e-02,1.053593953143925309e-02,1.057170128678909526e-02,1.061660938109607738e-02,1.067082954725781171e-02,1.073457567814862373e-02,1.080811226481051719e-02,1.089175750902890948e-02,1.098588718164308746e-02,1.109093931763281346e-02,1.120741986229580565e-02,1.133590941074037566e-02,1.147707121679869546e-02,1.163166068902589043e-02,1.180053664291247709e-02,1.198467464270526299e-02,1.218518284715240305e-02,1.240332087616759400e-02,6.320261173357949284e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
