7.889443121744874077e+01,7.690702189829458080e-01,4.189673062249670288e-01,2.688566077727808090e-01,1.984053954073125570e-01,1.619128259038768447e-01,1.325318237171673186e-01,1.059076654064330242e-01,8.426715696584533011e-02,6.851638176017944837e-02,5.754668660365747784e-02,4.957913083190945008e-02,4.316495955848902166e-02,3.751206645809335855e-02,3.241812229711546478e-02,2.804281465272453686e-02,2.464047525267669056e-02,2.234485837116917742e-02,2.107501528063789042e-02,2.057103994922540591e-02,2.050635162226681005e-02,2.060256933840963131e-02,2.069624599053603714e-02,2.074576750102416489e-02,2.079513354514237952e-02,2.092066521550312724e-02,2.118269290050934367e-02,2.159581261770730440e-02,2.212321234327985220e-02,2.269348339490484534e-02,2.323192246336157687e-02,2.369373009235149416e-02,2.408589244627090328e-02,2.446897219482074490e-02,2.493802767130029810e-02,2.558988793200906581e-02,2.648853110095546887e-02,2.763983964325734261e-02,2.898257401872993133e-02,3.039658913783113703e-02,3.172459314604916120e-02,3.280133557302732095e-02,3.348384108525689212e-02,3.367728214960256233e-02,3.335249934282551176e-02,3.255269651843502310e-02,3.138846781797503122e-02,3.002205815646009218e-02,2.864342413333596793e-02,2.744194505363063696e-02,2.657832529208198347e-02,2.616129307882573973e-02,2.623316000116365093e-02,1.338355193299905349e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.668965073413085065e+01,7.315973864043604502e-01,4.046014721377508838e-01,2.639928523461285703e-01,1.970330814852981616e-01,1.611873578317950806e-01,1.315924785350225112e-01,1.044854288039326479e-01,8.226515293148624342e-02,6.603607564295438381e-02,5.488586390938883508e-02,4.710755979038620811e-02,4.116290507785757419e-02,3.607657089399188971e-02,3.147296954874873737e-02,2.741754997970423033e-02,2.416071142013126102e-02,2.189301907809182782e-02,2.060941022204993561e-02,2.011265985350221136e-02,2.011157194764661912e-02,2.033797713113087713e-02,2.062383509050883662e-02,2.091825177127630553e-02,2.125619697416000764e-02,2.170475121660398951e-02,2.231183826435979151e-02,2.307440679955251317e-02,2.393345314043989966e-02,2.479416804521463596e-02,2.556165199401053828e-02,2.617764919876055391e-02,2.664365544729873150e-02,2.702124895527780596e-02,2.740962077850624817e-02,2.790909220704491933e-02,2.858411000177355638e-02,2.943822109348176452e-02,3.040805297605162633e-02,3.137632147496573903e-02,3.219829438149238166e-02,3.273354254213240583e-02,3.287515085505679502e-02,3.257074693096849438e-02,3.183248281111250577e-02,3.073562800713927623e-02,2.940733285828595750e-02,2.800830902838076508e-02,2.671066544775766577e-02,2.567504853864428088e-02,2.502982028375339701e-02,2.485458265716839962e-02,1.258504359315320079e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.436347270657991260e+01,6.885039636877442470e-01,3.860964758115909556e-01,2.570150603256222688e-01,1.949416488575703710e-01,1.606697200651954482e-01,1.314054482440212002e-01,1.040095769608981868e-01,8.114514014314815060e-02,6.424349025738217145e-02,5.269122278725015679e-02,4.490876896489742059e-02,3.928908593418246192e-02,3.467438951855453255e-02,3.050400474106593207e-02,2.673021517036507783e-02,2.358083885737046262e-02,2.129210399008646393e-02,1.993478942693013845e-02,1.938415686919615216e-02,1.939926553135140966e-02,1.973623379291798360e-02,2.023098546661623170e-02,2.082405960806450046e-02,2.153455457985778421e-02,2.240822170571577995e-02,2.346653230766140158e-02,2.467595828609433356e-02,2.594589060890756249e-02,2.715293277510223008e-02,2.818056291188315854e-02,2.895821453966285555e-02,2.948444899430481894e-02,2.982528660223306843e-02,3.008857844461666070e-02,3.038439390109453839e-02,3.078597013613346145e-02,3.130433478983420809e-02,3.188363032800368285e-02,3.241656211165674928e-02,3.277336919534223209e-02,3.283500279129906302e-02,3.252180372267624020e-02,3.181175566909558855e-02,3.074592568216462721e-02,2.942188225975335067e-02,2.797809600458162765e-02,2.657336164006148665e-02,2.536518724658255036e-02,2.449017705929937977e-02,2.404820854844902031e-02,1.204562569694712926e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.194868581904522387e+01,6.409862999400529615e-01,3.637663148498718191e-01,2.478896711828008637e-01,1.920278752445135628e-01,1.602881801718700483e-01,1.319539852303663885e-01,1.045169262498035073e-01,8.098505640702785557e-02,6.323442403605222806e-02,5.104834023965641038e-02,4.303591921779544027e-02,3.755546033634342418e-02,3.328142100779879486e-02,2.946541289061710076e-02,2.593057317776373272e-02,2.286134520596828923e-02,2.052341877203396267e-02,1.905746719864600050e-02,1.841569174297344458e-02,1.841808606381296204e-02,1.885611422468661327e-02,1.957616937213300240e-02,2.050978022077225987e-02,2.165326493963674881e-02,2.302029659550496390e-02,2.459475508704681013e-02,2.630405563059706048e-02,2.802150959587243473e-02,2.959465237688949091e-02,3.088746726711275037e-02,3.181998465829991019e-02,3.239017156937466085e-02,3.267001904496716347e-02,3.277764987257326262e-02,3.283602956550911445e-02,3.293295656338266625e-02,3.309523693926608168e-02,3.328378983191463553e-02,3.340892811278100422e-02,3.335915202994341883e-02,3.303408937435635406e-02,3.237273583321743919e-02,3.137086208183161029e-02,3.008504364439273937e-02,2.862416147030244148e-02,2.713173127168437906e-02,2.576368936915984093e-02,2.466621197572890778e-02,2.395701187133874796e-02,1.185595345103038559e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.948981752176131010e+01,5.910812550663269160e-01,3.385176397027244155e-01,2.369386429125604487e-01,1.883478944506684627e-01,1.599911854505637610e-01,1.331609190298702894e-01,1.059515703348275911e-01,8.176664388232871006e-02,6.301773135763752420e-02,4.996967951598892121e-02,4.148408670434884649e-02,3.593000826227165517e-02,3.184126057336920251e-02,2.828807751680669641e-02,2.495246399966441833e-02,2.195401650289427117e-02,1.956749726888360255e-02,1.799138801711956323e-02,1.725275811117372993e-02,1.723752269656943920e-02,1.777939294658817046e-02,1.873939058723640694e-02,2.003910554437272895e-02,2.164650755286001010e-02,2.353547953796821662e-02,2.564558518244632393e-02,2.786181497711279903e-02,3.002214156082397972e-02,3.194892042100880292e-02,3.349159439384449821e-02,3.456460877938930670e-02,3.516668898925616460e-02,3.537481470681247409e-02,3.531557477194980504e-02,3.512436530407083562e-02,3.490616629198274590e-02,3.470966243782054594e-02,3.452081116709827813e-02,3.427532099272854321e-02,3.388431464441019059e-02,3.326493559048429582e-02,3.236777348592520531e-02,3.119495829369599293e-02,2.980568846354975793e-02,2.830906607091397686e-02,2.684683025349608385e-02,2.557041497684639508e-02,2.461734314866598217e-02,1.204562569694712926e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.703609987015515514e+01,5.413489329259469907e-01,3.117254488252781397e-01,2.247867216923897515e-01,1.840925730545226735e-01,1.597317335996661369e-01,1.348748345848738428e-01,1.081520819250911120e-01,8.336624627326964798e-02,6.351324356907082913e-02,4.940208840155076858e-02,4.020759115419043211e-02,3.436196030097704579e-02,3.029501254189527829e-02,2.691024289016040114e-02,2.374190283641267746e-02,2.082478334664018133e-02,1.841988998101729350e-02,1.676595308748062008e-02,1.595599830796703283e-02,1.594042885365246076e-02,1.659746440478987450e-02,1.780476737248416069e-02,1.947352620281834340e-02,2.154056364197950296e-02,2.393674218236589712e-02,2.655600563579237766e-02,2.924305525430492131e-02,3.180603144488058920e-02,3.404938165880681822e-02,3.581460819159103248e-02,3.701426541485791644e-02,3.764753986842562378e-02,3.779265365279404348e-02,3.757945082395636183e-02,3.715171311263240628e-02,3.663090604499772557e-02,3.609104172711239539e-02,3.554973109300686718e-02,3.497544412625386984e-02,3.430711256753722627e-02,3.348008801486956898e-02,3.245193226413942839e-02,3.122216616340678375e-02,2.984167105941981646e-02,2.840976238669335255e-02,2.705973394256757855e-02,2.593630061460330469e-02,1.258504359315320079e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.463520838196347995e+01,4.944600791732843836e-01,2.850232415520790319e-01,2.122563022314720715e-01,1.795427093180808342e-01,1.594568613580306937e-01,1.368765601458663272e-01,1.108642795770945766e-01,8.556993868346973731e-02,6.456978102071035674e-02,4.924921941578534745e-02,3.914722925041199536e-02,3.281271257104566297e-02,2.861369088380422490e-02,2.530874641053578941e-02,2.228451391783773175e-02,1.947512488865063215e-02,1.710501248100624455e-02,1.543170345239974761e-02,1.459909457542059308e-02,1.461438391946020578e-02,1.539809497387452722e-02,1.684493431146074499e-02,1.885663755327471325e-02,2.133995808619223652e-02,2.418486439908282271e-02,2.724408987793454362e-02,3.032923235736218609e-02,3.322776238589502523e-02,3.573541068419240629e-02,3.769257106321366457e-02,3.901248284499742730e-02,3.969247874506265372e-02,3.980575341514984433e-02,3.947740917746203615e-02,3.885263835808100419e-02,3.806573038194614733e-02,3.721669351315550628e-02,3.635919053846766585e-02,3.550061918793726706e-02,3.461308066757604052e-02,3.365244861684765082e-02,3.258140030314102265e-02,3.139115741596108095e-02,3.011636672375318444e-02,2.883865945818595705e-02,2.767708006746006158e-02,1.338355193299905349e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.232898477530608261e+01,4.527693295367050674e-01,2.600488584895636612e-01,2.002304017687489557e-01,1.750134851111321832e-01,1.591054671411679111e-01,1.389058605482731135e-01,1.137778412794494265e-01,8.811014081277379617e-02,6.599906206380064255e-02,4.940310568431280358e-02,3.826018803406325969e-02,3.128420592610466067e-02,2.682465937512625367e-02,2.352268014316357542e-02,2.062525489532577791e-02,1.795664178273839034e-02,1.568469022654383344e-02,1.406266273090908334e-02,1.326561793035144037e-02,1.334456824043985662e-02,1.425637216366966442e-02,1.591224145594462985e-02,1.820748615059467751e-02,2.102425216293186960e-02,2.421919432128603888e-02,2.761344782700941858e-02,3.099660019793061203e-02,3.414668007609201333e-02,3.686012483811806906e-02,3.898190622202039185e-02,4.042667117455371606e-02,4.118562581819558421e-02,4.131891781019558785e-02,4.093732313199525269e-02,4.017875781235153571e-02,3.918455973790846425e-02,3.807886792104307749e-02,3.695319902368701670e-02,3.585803419206062825e-02,3.480325851530655101e-02,3.376850051358905314e-02,3.272219000052965093e-02,3.164503485257665755e-02,3.055108675879744662e-02,2.949914705759319744e-02,1.429479483548421435e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.015179704834105223e+01,4.179601192130269482e-01,2.381970207680483009e-01,1.895115498139944288e-01,1.708000352855905679e-01,1.586152358959592168e-01,1.407026785922928513e-01,1.165787216601837095e-01,9.071550481470806726e-02,6.761775799457740710e-02,4.977750768322097841e-02,3.754544692322808741e-02,2.983774393899144353e-02,2.502539626491599375e-02,2.166336494176389002e-02,1.887528415236685783e-02,1.637497359082099035e-02,1.425912777117012940e-02,1.275464802718584076e-02,1.204553418656044081e-02,1.220987886317151210e-02,1.323215390768857705e-02,1.503918286311071648e-02,1.752516062509230921e-02,2.055724904680831036e-02,2.397109872141887227e-02,2.756981764056534723e-02,3.113433031724789288e-02,3.444470647492708926e-02,3.730612144149181991e-02,3.957157188229921962e-02,4.115566146695716354e-02,4.203775808084965482e-02,4.225641390145865040e-02,4.189852026908044702e-02,4.108592857563911349e-02,3.996036737594268334e-02,3.866630760658701371e-02,3.733223012645316835e-02,3.605317645531734561e-02,3.487969919403514918e-02,3.381832836297043315e-02,3.284559351003565192e-02,3.193251070865792129e-02,3.107162848627833748e-02,1.514832064529208003e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.813142428247210347e+01,3.908308189183202219e-01,2.204267946926484756e-01,1.807044948921279759e-01,1.671351727508390561e-01,1.579366261461329080e-01,1.420529836106146082e-01,1.190047191010830258e-01,9.316205866865374940e-02,6.928768591454763370e-02,5.033522307838492887e-02,3.705874719717629912e-02,2.859875487243575959e-02,2.338109248026335601e-02,1.990787539983370977e-02,1.720383702462048928e-02,1.488156057002325630e-02,1.295943904425774645e-02,1.161922869137859728e-02,1.103136463716313312e-02,1.128227320869824510e-02,1.237363570522874955e-02,1.424699877410901330e-02,1.680272193201357706e-02,1.990585306710025010e-02,2.338666279309033896e-02,2.704600079362719581e-02,3.066984365002389801e-02,3.405030425983370662e-02,3.700663458451315668e-02,3.940042729281621747e-02,4.114275915538692652e-02,4.219489410391542850e-02,4.256616546824385644e-02,4.231179446141890288e-02,4.153039850058654059e-02,4.035795677087475331e-02,3.895440639326589599e-02,3.748184791472648769e-02,3.607831915408336171e-02,3.483536983711716523e-02,3.378841300879182469e-02,3.292502063940999646e-02,3.220940959082915778e-02,1.580723250759623680e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.629155776663390043e+01,3.712590359069256607e-01,2.071578564615727258e-01,1.741431871386993346e-01,1.641658655559500024e-01,1.570490665124679441e-01,1.428273023703675870e-01,1.208899364093539153e-01,9.531241864934617003e-02,7.094375280716626320e-02,5.110228087276325742e-02,3.691312347163454993e-02,2.774591196475943364e-02,2.210610337059414066e-02,1.847698426391519017e-02,1.581625325802625895e-02,1.365428327331006872e-02,1.193240810231337330e-02,1.077343239089732438e-02,1.031332634403978044e-02,1.062768446045646645e-02,1.172422224270170538e-02,1.355838524123642412e-02,1.604518364895727439e-02,1.906224849971845103e-02,2.245157944820461160e-02,2.602777788699344938e-02,2.959415827035624669e-02,3.296201404775305627e-02,3.596653125546599161e-02,3.847548017077331850e-02,4.039142427213661402e-02,4.165175221399237959e-02,4.223126721728955035e-02,4.214903976649182066e-02,4.147640152774556555e-02,4.033927066291323471e-02,3.890810814178777971e-02,3.737339517114191684e-02,3.591161747920092878e-02,3.465263762134802167e-02,3.366066133756588641e-02,3.293664312353144358e-02,1.622084480917545743e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
