SRR1369868_finalmap_RG	0.0	0.0	0.0	0.0	0.0008052795199031697	0.0016105590398063391	0.0010737060265375595	0.001878985546440729	0.0013421325331719493	0.002147412053075119	0.004294824106150237	0.006442236159225355	0.007113302425811331	0.007113302425811331	0.011609446411937367	0.01100548677200999	0.014092391598305476	0.017649042811211133	0.022480719930630142	0.027111077170073362	0.03103010416693547	0.04267981455486805	0.0630668077337499	0.09295609924748892	0.15124491516314753	0.25990396504874735	0.3880105153400044	0.5424362846067798	0.739192913969806	1.026717966551211	1.4378131614617156	1.8956145685267038	2.390244092302032	2.958274844316534	3.5707167618534785	4.146894258343724	4.54886295202839	4.952120092944918	5.220707655483053	5.484302484997826	5.5626024969830326	5.509870109754753	5.386018119593749	5.157922695581353	4.894717084501226	4.525872221735193	4.016506082746176	3.7250620031681274	3.1940875303949454	2.7050144353069507	2.2643654820158012	1.9599295595163255	1.6574397291899352	1.3666935585289368	1.1559519081703167	0.9569270748262813	0.8433155558932929	0.7701022262087618	0.6609734299365388	0.551589628483014	0.49669640787627556	0.4213759301146579	0.3633018554043086	0.3178304051804448	0.2682520294050757	0.2359871633076236	0.20549391215395835	0.17777887534395714	0.14299080008413953	0.11459127568222083	0.08699703080020549	0.06104018760866033	0.04839729914618063	0.02866795090855283	0.0216351764347318	0.01834695172846054	0.013555538585036697	0.008589648212300478	0.007113302425811331	0.002684265066343899	0.001878985546440729	0.0008052795199031697	0.0008052795199031697	0.0013421325331719493	0.0008052795199031697	0.0005368530132687797	0.00026842650663438987	0.0008052795199031697	0.0008052795199031697	0.00026842650663438987	0.0008052795199031697	0.0008052795199031697	0.0013421325331719493	0.0005368530132687797	0.0	0.0	0.0	0.00026842650663438987	0.00026842650663438987	0.0	0.0008052795199031697
SRR1369869_finalmap_RG	0.0	0.001202369991490248	0.0018035549872353722	0.006011849957451239	0.009618959931921986	0.01533021739150067	0.01533021739150067	0.013526662404265298	0.014879328644691828	0.015029624893628107	0.011272218670221079	0.01563080988937323	0.011572811168093644	0.013075773657456456	0.015781106138309513	0.013376366155329016	0.012925477408520174	0.015179921142564388	0.01585625426277765	0.017464424126395855	0.023325977834910798	0.02502432544789077	0.038160217604921776	0.06210241006047139	0.0945062813311332	0.14589256884244825	0.24893567711316364	0.35603678410515194	0.49191962276844126	0.7050547333850029	0.9733335377362777	1.3159939556860454	1.7137830377456271	2.188613977010104	2.730462013675376	3.1673882389581807	3.6025710277533367	4.062702993871501	4.425623346177628	4.695254816769046	4.962902376874591	5.097357401172868	5.132827315921795	5.081876887532438	4.906360928024801	4.671102209565033	4.315756788205277	3.926669858959384	3.5673415870026677	3.1692519124450125	2.7238640083470687	2.4580500624782786	2.1252941673332395	1.8565193853603883	1.643504511743029	1.453740467836118	1.317977866172	1.2455501038096204	1.1984322297681034	1.1454227427682884	1.0337225705588664	0.9120577570449685	0.8317544712383051	0.7386459450222684	0.6409233239638873	0.5511213152244485	0.47098335529161445	0.38158714642431774	0.2762144462950971	0.21737346483654518	0.16727972506608144	0.12978081095647837	0.09002745311283207	0.07172136999239327	0.05563967135621137	0.036972877238325146	0.024182666453847593	0.01899744586554591	0.017193890878310546	0.010971626172348519	0.005110072463833553	0.005711257459578677	0.0037574062234070255	0.001352666240426529	0.000601184995745124	0.000601184995745124	0.000300592497872562	0.0009017774936176861	0.000601184995745124	0.0	0.0	0.000300592497872562	0.000300592497872562	0.000300592497872562	0.000300592497872562	0.0	0.0	0.0	0.0	0.0	0.0013526662404265291
SRR1369870_finalmap_RG	0.0007687500048047626	0.0012812500080079375	0.003587500022422225	0.009481250059258742	0.01422187508888811	0.01780937511131032	0.017937500112111118	0.021525000134533328	0.0181937501137127	0.019475000121720633	0.02280625014254126	0.017809375111310324	0.019987500124923813	0.022037500137736504	0.01883437511771667	0.01896250011851746	0.016656250104103185	0.017642812610269298	0.018129687613312313	0.02654750016592445	0.03158281269739567	0.03190312519939766	0.04182000026137915	0.057271875357954874	0.08392187552451966	0.13418531333867162	0.2103428138146643	0.33637937710239957	0.46561906541016324	0.6611378166321927	0.931532818322181	1.212805632580128	1.6409865727562731	2.12163470076047	2.6140447038381747	3.1076078319230884	3.671921585449743	4.17587565109911	4.487424403046063	4.845187842781876	5.095595344346769	5.231843470198247	5.3167903457291015	5.164693157278592	4.983191281144337	4.742021592137178	4.4017344025105976	4.047071587794181	3.589498772434668	3.131310957071313	2.708037204425699	2.338422202115485	2.0425559502662205	1.7944418862154137	1.5668150097926543	1.3862100086638847	1.2298334451865403	1.1041684444011417	1.0450771940318253	0.9745700060911593	0.8983612556148591	0.8409740677561955	0.7596275047477803	0.7041621919011101	0.6560256291002469	0.6006628162542174	0.549579378434934	0.45820062786379784	0.3777509398609726	0.2804143767526144	0.21067593881674607	0.14745906342163415	0.10920093818251621	0.08379375052371885	0.06358843789743393	0.046394062789967536	0.0348115627175757	0.023728750148306974	0.01789906261187088	0.014721562592011204	0.011044375069028427	0.004868750030430161	0.00451000002818794	0.006047500037797464	0.003587500022422225	0.0023062500144142876	0.0019859375124123032	0.0019859375124123037	0.0015375000096095248	0.0005125000032031751	0.0	0.00025625000160158754	0.0005125000032031751	0.0005125000032031751	0.0005125000032031751	0.0005125000032031751	0.00025625000160158754	0.00025625000160158754	0.0	0.0	0.0
SRR1369871_finalmap_RG	0.0	0.0014904359655612005	0.0022356539483418007	0.005961743862244801	0.010060442767538102	0.015649577638392614	0.014904359655612012	0.018630449569515015	0.019003058560905315	0.01937566755229561	0.017140013603953817	0.016022186629782914	0.014159141672831409	0.00838370230628175	0.010991965246013851	0.012855010202965358	0.013413923690050806	0.01965512429583833	0.023697931852423092	0.02263599622696073	0.028225131097815215	0.03763350813042028	0.05225841104248964	0.06375339842688045	0.0988531654158465	0.14324952674000035	0.23791084100270787	0.3784962134542654	0.5266269179814728	0.6974122491852248	0.9361241995194423	1.2732980758285302	1.7337123760398891	2.164951392225387	2.6229437339928325	3.0740987007683245	3.5676752012136403	4.028350327719142	4.438276109597294	4.825919873790046	5.013006848366958	5.241863290878697	5.2989283579100865	5.2238103852458595	5.153424546772306	4.887307205121538	4.567813625454184	4.157925104475169	3.8170810296008066	3.38507816498278	2.9658930496685767	2.5147008219939337	2.1714161582259957	1.8587040622017337	1.5568162573773612	1.3843914466115304	1.25612080132544	1.1616830524575827	1.0504592685275704	0.9390678105514296	0.7851989275567903	0.7008588823555882	0.6227041464114631	0.532719074990702	0.49758204710259835	0.4316302556265184	0.35636323936568165	0.29600058276045565	0.24316462778131123	0.18831658424865794	0.13501486803027474	0.10310090791769587	0.08434004520119448	0.06298954999453037	0.039664227133497425	0.03036763279830943	0.023977388595965807	0.01760577484319169	0.011252791539987064	0.011401835136543184	0.0078247888191963	0.002608262939732101	0.0022356539483418007	0.0022356539483418007	0.0018630449569515004	0.0014904359655612005	0.0022356539483418007	0.0014904359655612005	0.0	0.0	0.0003726089913903001	0.0007452179827806002	0.0	0.0	0.0	0.0003726089913903001	0.0003726089913903001	0.0	0.0	0.0003726089913903001	0.0
SRR1369872_finalmap_RG	0.0	0.00039489963428342915	0.002369397805700575	0.005923494514251436	0.00789799268566858	0.004343895977117721	0.012241888662786304	0.01777048354275432	0.015401085737053745	0.015401085737053745	0.012636788297069735	0.013821487199920025	0.015795985371337175	0.015795985371337175	0.014611286468486884	0.012241888662786304	0.008885241771377153	0.009675041039944012	0.013130412839924019	0.015993435188478882	0.02221310442844289	0.025865926045564598	0.03188814546838688	0.04624274717458956	0.0721679081652968	0.10464840308510859	0.1746246182801322	0.2779698525721076	0.39022007361716926	0.5214847120529748	0.7516717088767946	0.9856299972080343	1.3054987009776213	1.7528015167303976	2.231656813262408	2.7221024140607444	3.120279715308854	3.556999220863022	4.04264679110494	4.41310213802633	4.783517994984302	4.93624542854338	5.042019295586095	5.064271889977959	4.934428890225698	4.821369124930422	4.445365438147323	4.136060299594735	3.862256638164232	3.459261561377864	3.018158669883141	2.675010632672432	2.3847001665288894	2.063350589130813	1.8212771133151142	1.622109482764302	1.5305520025557064	1.454079688376734	1.357013358269887	1.2707475331606886	1.2059445031747877	1.0871784381640361	1.0086329009050532	0.8827586424771957	0.7745561426835232	0.7069295803124789	0.5972856968536732	0.5070511304199146	0.4523970210350909	0.3456556498882861	0.24629890190257628	0.18767605119319974	0.1519771242539769	0.11805524566903076	0.07984870605210953	0.06450685526019828	0.04448544380202829	0.02772195432669671	0.018599772774749525	0.011846989028502874	0.009082691588518866	0.006713293782818294	0.007503093051385151	0.003948996342834292	0.0007897992685668583	0.0011846989028502875	0.00039489963428342915	0.0007897992685668583	0.0015795985371337166	0.0007897992685668583	0.0	0.0007897992685668583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011846989028502875
SRR1369873_finalmap_RG	0.0007626101399694338	0.001652321969933773	0.0017794236599286786	0.005084067599796223	0.008897118299643396	0.009659728439612832	0.01067654195957208	0.01372698251944981	0.014616694349414145	0.01156625378953642	0.01448959265941924	0.009913931819602644	0.007117694639714714	0.013091474069475285	0.014235389279429434	0.012964372379480378	0.012837270689485472	0.018048439979276586	0.017794236599286778	0.021670838144131392	0.02193775169312069	0.021251402567148202	0.03064421745777175	0.04860368625405202	0.0644405568274171	0.09207246423230932	0.16042775311157062	0.2533899291738429	0.34602164084212605	0.4656624616343352	0.6469094715670872	0.8550384889337475	1.1070302995176131	1.4170694519221427	1.7675650722521214	2.122560092407981	2.4483852747100134	2.7574711644397003	3.00993325127666	3.235093895102569	3.4287333198096563	3.593177486324934	3.6307360357183858	3.525203502515712	3.439346310924243	3.270351903907149	3.083969985698736	2.8455272152682434	2.6495364092960316	2.3879102906104457	2.116751545175248	1.9517989718998117	1.8121015044263566	1.6921810599161122	1.648000512473866	1.653504015650643	1.78853685110128	1.9093342972724847	2.080959709272667	2.308713227574632	2.4463516476701614	2.5638571600704996	2.6658689764604433	2.7067957206388145	2.698152805719149	2.6298356473468494	2.4707424619801635	2.214225831232359	1.8813337949665907	1.5056720400175507	1.1705430140080444	0.8712185340701009	0.6418635344742931	0.46258660073645824	0.33439183620759144	0.23431196550560848	0.17105345439514544	0.12041614110117362	0.07903183083883204	0.06358897550445122	0.04682426259412335	0.03385989021464289	0.024556046507015733	0.017285829839307154	0.01006645384759653	0.007524420047698413	0.004575660839816601	0.003304643939867546	0.003304643939867546	0.00203362703991849	0.001016813519959245	0.0007626101399694338	0.0007626101399694338	0.0015252202799388673	0.0015252202799388673	0.0007626101399694338	0.0	0.0	0.0	0.0	0.0
SRR1369874_finalmap_RG	0.0	0.0014788531395312561	0.005422461511614606	0.008873118837187536	0.010187654961215322	0.012159459147257001	0.015774433488333413	0.017417603643368133	0.01478853139531257	0.012159459147257001	0.013145361240277839	0.01413126333329868	0.012488093178263947	0.0164317015503473	0.0164317015503473	0.024154601279010507	0.017581920658871607	0.02111473649219627	0.02098328287979349	0.0212297584030487	0.02701371734877093	0.03284697139914421	0.044480616096790146	0.07063988496494306	0.10475209738346374	0.15005429855777136	0.22062845671651427	0.3338921755030558	0.47668366197556694	0.6588126419596286	0.891124038478461	1.1297945034972536	1.5048645230854263	2.027146156863144	2.524188697059722	2.89475643042324	3.4011321771004326	3.8681211351614313	4.223900337129457	4.513311896535517	4.8454458799724005	5.057184786149999	5.040802379704309	4.942869438464323	4.68827665464345	4.430463257318731	4.217606995435688	3.9110900347156194	3.557529112456718	3.166241003438175	2.7264629431445617	2.3549586027926552	2.0394699330258823	1.8166067648985489	1.6025674205037639	1.4479451089150195	1.3107075375665422	1.2158966196210519	1.1575312157142295	1.097177575919815	1.0461900060090998	0.9898949964976158	0.9514776782729013	0.9278817548465986	0.9263536066024168	0.8610540246413292	0.8242141497654456	0.7339712448509271	0.6465052974984193	0.5329951031886074	0.39955325489823956	0.3209604263829322	0.2348911736622162	0.16589445885230641	0.11807820734079513	0.08761383266645169	0.06142170039519834	0.04949228506964611	0.03324133223635255	0.020210992906927166	0.016103067519340354	0.014459897364305625	0.011502191085243108	0.0072299486821528055	0.0049952372713055766	0.0036807011472777935	0.001971804186041675	0.0029577062790625123	0.0013145361240277833	0.001971804186041675	0.0006572680620138917	0.0	0.0	0.0	0.0	0.0	0.00032863403100694583	0.0	0.0	0.0	0.0
SRR1369875_finalmap_RG	0.0	0.0019512591719344132	0.0039025183438688273	0.004878147929836032	0.01024411065265567	0.016748307892437055	0.0198378015813332	0.018862171995365995	0.017236122685420657	0.01951259171934413	0.01691091282343159	0.016260493099453453	0.015935283237464386	0.015935283237464386	0.01707351775442613	0.013984024065529968	0.01975649911583594	0.016910912823431584	0.01479704872050264	0.022439480477245744	0.027317628407081757	0.031138844285453316	0.04128539197951232	0.058928026992419405	0.08270086790382015	0.12969369296124028	0.19322343950080617	0.33049452224638953	0.47670887619666835	0.6687290392081279	0.8931075834875087	1.158836561718766	1.5811053070184082	2.031081932559531	2.479107298928885	2.8925628569687922	3.404264314315612	3.9667798125982534	4.345681822801454	4.674225085875645	4.944913514502063	5.201341490680228	5.256806032642401	5.25035061688194	5.064167970893346	4.838163377304232	4.547669668082734	4.234216142604834	3.8174271834797704	3.3409134332001504	2.939051606740153	2.5477591007948046	2.1570844935872207	1.8905587511940487	1.6424236264964316	1.483428524969999	1.3081566698510192	1.2103010223785262	1.1436817821500744	1.0563629342060248	0.936246671680366	0.8138051586414702	0.7096404398463609	0.6454277525966122	0.5520274802333399	0.504351714465737	0.45770035976340695	0.40197564991158236	0.3297140185776151	0.2711762434195858	0.20291469338808063	0.1377101160592709	0.10185572877497616	0.0823593975487317	0.055984877741418346	0.048537571901868616	0.03469989227423364	0.025968007479827124	0.021545153356775808	0.012894571027866588	0.009756295859672068	0.006422894774284108	0.004552938067846964	0.002276469033923482	0.002276469033923482	0.0006504197239781378	0.0003252098619890689	0.0	0.0	0.0	0.0	0.0	0.0	0.0003252098619890689	0.0003252098619890689	0.0003252098619890689	0.0	0.0006504197239781378	0.0006504197239781378	0.0	0.0
SRR1369876_finalmap_RG	0.0005300997718450504	0.0007067996957934005	0.0031805986310703025	0.008481596349520804	0.009188396045314203	0.012722394524281215	0.021910790569595412	0.019790391482215217	0.02226419041749211	0.021203990873802012	0.01943699163431852	0.021910790569595412	0.01873019193852512	0.017846692318783376	0.01572629323140317	0.013075794372177915	0.014135993915868018	0.014489393763764718	0.016609792851144924	0.015673283254218667	0.017793682341598865	0.022794290189337162	0.030498406873485203	0.043591871238057994	0.0717048291382406	0.10683277401917224	0.14731472659573916	0.26409570633320595	0.3881213829525477	0.5306298716168858	0.72673144721478	0.9794300084533404	1.2807917287472441	1.6839326052353492	2.183056880412197	2.6991796882730377	3.1331900414750598	3.591814694083103	3.9899372927312324	4.365318611167155	4.6895629716120775	5.028261385836038	5.028137695889267	4.977707537594453	4.89921743137667	4.7169514598240685	4.53685889733609	4.2717029914593345	3.8389472077173306	3.4188077985452607	3.0278238768246557	2.6547926673772033	2.3494551987943817	2.0965622676394586	1.7960133669957603	1.5823478189574445	1.476292524603663	1.3926957905837094	1.2928780035453031	1.2371998575091856	1.1654596883861694	1.0536263065192686	0.9707893821722744	0.9080609091706019	0.8592563901760624	0.7843886323991389	0.7188506306066865	0.6264719103664783	0.5307712315560428	0.41047392333201216	0.2982164616476308	0.21278204841860396	0.16346509964461856	0.12088041797306591	0.09059405100831908	0.05907078457593357	0.048345099192268655	0.030109667040798833	0.020956610980274328	0.014825123619266582	0.013217154311336594	0.013641234128812635	0.009188396045314203	0.007067996957934003	0.004947597870553803	0.0017669992394835014	0.00035339984789670023	0.00035339984789670023	0.0007067996957934005	0.0007067996957934005	0.0007067996957934005	0.00035339984789670023	0.00035339984789670023	0.0	0.0	0.0	0.0007067996957934005	0.0010601995436901007	0.00035339984789670023	0.0	0.0005300997718450504
SRR1369877_finalmap_RG	0.0	0.0015842801387514597	0.004356770381566514	0.008119435711101236	0.011287995988604154	0.018615291630329628	0.021783851907832566	0.018417256612985697	0.015842801387514583	0.01623887142220245	0.014258521248763131	0.015644766370170655	0.017526099034938007	0.016040836404858518	0.014456556266107062	0.012674241110011676	0.016337888930874418	0.01569427512450664	0.019258905436697425	0.024704868413655576	0.029804270110261877	0.04309241977403973	0.050894999457390615	0.07000537863107996	0.09921554368931026	0.15616051292655875	0.24205820169948677	0.34439279691196506	0.4962559499621686	0.6928255081777521	0.8823450197758743	1.1545540528659466	1.4649739425526063	1.8504590055635193	2.3784698705568865	2.844911648657694	3.2973127440287304	3.7523279016287105	4.201728766486991	4.590778459809748	4.927735041820366	5.106461644973495	5.20465730832364	5.149306520975944	5.051754471432199	4.875602323504521	4.599838561853247	4.232691541448719	3.9045475177100393	3.458632069156986	3.0148950057947346	2.6414207665860614	2.267332618823477	1.960814018978469	1.6895357504698085	1.4707664668099207	1.3407564779236052	1.2380753214307436	1.1508805032942095	1.0453773478042412	0.9039803454206902	0.7945065878329824	0.7324622168991408	0.6668235104005072	0.5737173469962646	0.5253968027643395	0.4736502527323631	0.4348056840803467	0.38285119728015965	0.311499180531133	0.25016773565971895	0.1868460388639999	0.13479253455514836	0.09564101162625219	0.06814384946804694	0.055390394351097855	0.04012189451388079	0.029220066809097285	0.02160562039222303	0.015902211892717767	0.01168406602329202	0.009307645815164833	0.00584203301164601	0.005089499945739064	0.005148910450942244	0.0025744552254711225	0.0005941050520317975	0.0013862451214075274	0.0013862451214075274	0.0007921400693757299	0.00039607003468786493	0.00019803501734393247	0.00019803501734393247	0.00019803501734393247	0.0005941050520317975	0.0	0.00019803501734393247	0.0	0.00019803501734393247	0.00019803501734393247	0.0
SRR1369878_finalmap_RG	0.0	0.0014026388897413506	0.0033312673631357066	0.006662534726271418	0.009818472228189455	0.012799079868889814	0.015429027787154838	0.01613034723202551	0.01613034723202551	0.017357656260549192	0.016481006954460847	0.016481006954460847	0.013237404521933985	0.013237404521933985	0.01376339410558699	0.012185425354627976	0.013018242195411903	0.018620031261316426	0.020110335081666608	0.025194901056979017	0.031129816859197145	0.03742415887691145	0.04644488023656044	0.06528407382439873	0.1063638603076993	0.16543249055193116	0.2511687926873674	0.3887939672501874	0.5563567156159254	0.7488601367398322	1.0061479415836547	1.358219069401866	1.7960177328625209	2.231537108127277	2.682818637915074	3.208483861324407	3.6193255586223625	4.023855380916479	4.401252907187404	4.6723128726304095	4.911594300727651	5.020737139335859	4.950920788598881	4.839603859711572	4.657506265850589	4.381861424536734	4.029413337517084	3.643810373741378	3.348738983805357	2.9068113021135167	2.5498309381815742	2.2268119683674668	1.9460124291343177	1.7206609585111703	1.487814136320966	1.347655445263513	1.2668459122282618	1.208119175213379	1.1478583019128425	1.1519084217069697	1.1392496057270496	1.052847050118962	1.0193415136402766	0.9723794103131335	0.9235588104570848	0.86692726528379	0.7588627053222994	0.6742748137778509	0.549124358840701	0.42674411571075693	0.3443741469106868	0.24617189164266315	0.17055212249948667	0.12749110858442908	0.0911802943262489	0.06426716062933618	0.048294610272406786	0.03626698179287487	0.024519881091291013	0.01485043924513653	0.012062694451775607	0.009818472228189455	0.006837864587489087	0.005435225697747734	0.0032611354186486393	0.0020338263901249587	0.0010519791673060128	0.0007013194448706753	0.0007013194448706753	0.000876649306088344	0.0007013194448706753	0.00035065972243533764	0.00035065972243533764	0.00017532986121766882	0.0005259895836530065	0.00017532986121766882	0.0	0.0	0.0	0.0	0.0005259895836530065
SRR1369879_finalmap_RG	0.0	0.0015424474224324306	0.0054391567001564655	0.008118144328591741	0.014125571131749608	0.014287934018321442	0.015505655667610198	0.015668018554182032	0.018671731955760995	0.017941098966187737	0.019240002058762425	0.016723377316898966	0.015911562884039786	0.016398651543755294	0.016479832987041216	0.01542447422432428	0.014044389688463691	0.01603333504896867	0.017494601028115182	0.019158820615476496	0.024597977315632992	0.029022365974715518	0.04519370947727015	0.0654890702987494	0.09456826328376544	0.1399730445135791	0.1986185191433237	0.28537712758298445	0.38992259024659665	0.5360410700169235	0.7642745796709215	1.0607410924067473	1.3973599469918834	1.7731244935294932	2.192938091193887	2.69003642286619	3.164071106500986	3.605527676945165	4.01904971275472	4.381005295789887	4.735841266248893	4.991952483527697	5.1311461861859575	5.128548380000784	5.031861281047108	4.852166156333413	4.579096135552142	4.2279620389070125	3.864382827006451	3.533836344379411	3.1407639141336112	2.7362205459515074	2.3331952707588606	2.0683326938944213	1.827629714551694	1.6172642405648376	1.476828461824494	1.3773000123559436	1.2971658096883902	1.1669345383690855	1.082343474465129	0.9968350602520486	0.8916401460421729	0.8480294747089856	0.7559859543114319	0.6718495064899209	0.5842222566071145	0.4925765252816533	0.37864648777418497	0.29834180407574673	0.21802088408865591	0.15184988966630814	0.10825545462177157	0.06931271627751615	0.05262181153793147	0.04010363298324317	0.024744103913547665	0.02044148741939401	0.016958803502428132	0.012404524534088166	0.00957941030773825	0.006819241236017064	0.00350703834995163	0.0026140424738065396	0.0018671731955761002	0.0017454010306472238	0.0008118144328591737	0.0008118144328591737	0.00048708865971550433	0.0008118144328591737	0.00048708865971550433	0.0003247257731436695	0.00016236288657183476	0.0	0.0	0.0003247257731436695	0.0	0.0	0.0003247257731436695	0.0003247257731436695	0.00024354432985775217
SRR1369880_finalmap_RG	0.0003778791081600011	0.0010076776217600029	0.0021413149462400066	0.005920106027840015	0.009572937406720031	0.01713051956992004	0.01839011659712004	0.01964971362432004	0.022168907678720037	0.020405471840640038	0.020153552435200037	0.01952375392160004	0.01750839867808004	0.015115164326400043	0.013351728488320043	0.01637476135360004	0.014989204623680046	0.018642036002560047	0.017634358380800047	0.01952375392160004	0.025443859949440054	0.0306711876123201	0.042574379519360175	0.06062440491913618	0.09585533376991995	0.15175624983705704	0.22496402905792098	0.346804849498972	0.5013448087661487	0.6545747871250426	0.8899178956870868	1.2115559965825617	1.661446266787567	2.102821661088821	2.5914571358506415	3.0991755055745402	3.5601502296185963	4.1145366691996905	4.524472521701609	4.890246902429924	5.128285548630016	5.368818196943952	5.406303804473413	5.3276545660951244	5.241107654356249	4.99374799015489	4.589052061286141	4.214158198080875	3.851041567079947	3.434895901233931	2.975243754068335	2.5888119820935547	2.1996342885994604	1.8603996172338642	1.6258500547988761	1.4425534954007289	1.2393678989431316	1.0805327138132366	1.008672703411488	0.8597253549451076	0.7341687232738214	0.6142802782249132	0.5424706517042341	0.48636820011274107	0.4274694431208618	0.363393742347194	0.3180734413085404	0.25508099397827105	0.19943199731657768	0.15005579385033715	0.11058002301788823	0.0784099149432	0.058772797289152225	0.04067238800828819	0.03320297763699212	0.01875539973500804	0.01862944003228804	0.010958494136640037	0.008514875903872027	0.005731166473760014	0.005290307514240014	0.004534549297920012	0.0037787910816000107	0.0015115164326400042	0.0012595970272000036	0.0007557582163200022	0.0010076776217600029	0.0002519194054400007	0.0002519194054400007	0.0002519194054400007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002519194054400007	0.0	0.0	0.0
SRR1369881_finalmap_RG	0.00025183152873659205	0.0006715507432975787	0.0033577537164878922	0.011416362636058833	0.017292431639912634	0.015697498624580884	0.016872712425351648	0.018131870069034616	0.0188034208123322	0.014606228666722319	0.017292431639912634	0.01720848779700044	0.015361723252932096	0.016033273996229672	0.016872712425351648	0.016620880896615058	0.018047926226122415	0.019139196183980987	0.01829975775485902	0.01985271884873467	0.022832725272117698	0.02967414846946181	0.03560897816335415	0.054194144984114456	0.08840126097083521	0.142402335116252	0.21984053020275102	0.3151755525981367	0.4437523367867605	0.6296375825315216	0.8543132780859856	1.1689767732423635	1.5707907661102767	2.067755104919185	2.5852437133196395	3.067072977250987	3.5751934527823894	4.100539204879375	4.52861083181079	4.858510134456296	5.109418280921328	5.33295234021262	5.379625116871903	5.302497514004015	5.132133484813393	4.870472132071341	4.520946758952908	4.1149271795545355	3.7391441723740924	3.3192654645119064	2.8179864121778126	2.4578169597790236	2.112715427182966	1.8211532775960024	1.6073650984671544	1.3949116264406092	1.2496552006652972	1.1166797591080544	1.0384608862824425	0.9565988506744746	0.8505777770763864	0.7701092092607675	0.6749924408569741	0.6107754010291551	0.5462645577511436	0.5007250229712796	0.43175676163461013	0.3695040077309175	0.29495348084058637	0.23657893247944128	0.18606992219917465	0.14074864141088186	0.09285028464518177	0.06710470802401029	0.0466643822748904	0.036465205361058566	0.02788614461543202	0.019508549092794664	0.014010227382045722	0.012339744908093002	0.006396520829909441	0.004197192145609865	0.004029304459785471	0.0031898660306634978	0.0023504276015415253	0.0016788768582439468	0.0015109891724195523	0.0011752138007707627	0.00033577537164878934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016788768582439467	0.0
SRR1369882_finalmap_RG	0.0	0.0016119230725835064	0.0030223557610940745	0.006649182674406966	0.011384206700121018	0.012391658620485704	0.016522211493980924	0.016824447070090332	0.016018485533798584	0.01591774034176211	0.0153132691895433	0.014406562461215081	0.015212523997506833	0.015615504765652708	0.014205072077142146	0.013600600924923332	0.01274426679261335	0.016622956686017407	0.01883935091081972	0.01798301677850973	0.026264271563907524	0.03646975951720188	0.05007036044212512	0.06991716327330945	0.0990224492526457	0.14386413422807867	0.2234427614176836	0.32445996547264977	0.45126793868896165	0.6175378036259629	0.8272792189266619	1.0938409225359218	1.4735193277638	1.9160123602264871	2.3157692822272797	2.7042326682006017	3.197460979372392	3.6952328987050502	4.100984159631637	4.426642992889291	4.722350280554529	5.013574407174275	5.129310483785995	5.077396486329497	5.029119390305525	4.869025205640351	4.63673701636201	4.273087171187429	3.9086515135149686	3.489773154065997	3.0709653162514967	2.7307991753405996	2.3908748228905177	2.1070957659621183	1.8198510744276502	1.59403072647785	1.4664772388404528	1.3594858448976952	1.2509530495167709	1.1421583166366003	0.998233735293318	0.8901442187574065	0.7964310411250999	0.701589517341985	0.6512874429581843	0.5637499455976959	0.4929160010768461	0.41870709262277495	0.33967248947015644	0.2788828405953492	0.2111014753932158	0.15470431689120331	0.10398918722004367	0.0748839012407072	0.05129945178497004	0.036822367689329574	0.025418011950801185	0.019735983119944282	0.016824447070090332	0.012512552850929467	0.008311478343008709	0.00604471152218815	0.004281670661549938	0.00453353364164111	0.001964531244711149	0.000604471152218815	0.0009268557667355162	0.001410432688510568	0.0010074519203646915	0.0	0.0004029807681458766	0.0002014903840729383	0.0	0.0	0.0	0.0002014903840729383	0.0	0.0008059615362917532	0.0002014903840729383	0.0	0.0003022355761094075
